[0.287022,0.503047,0.144363,0.550574,0.302714]	[268.108018,289.397872,288.799443,327.053009,225.331501]	376
[0.367161,0.294059,0.163005,0.572657,0.524651]	[281.996703,287.219129,292.822999,304.446438,222.369592]	241
[0.508055,0.755874,0.107838,0.456337,0.305040]	[276.785754,246.077752,307.117002,304.641709,255.922081]	217
[0.373174,0.429230,0.166284,0.470561,0.285069]	[263.136071,279.376580,287.119959,315.950871,251.576075]	225
[0.387943,0.492222,0.174587,0.399427,0.576353]	[289.673635,270.021987,290.201124,317.929432,228.826499]	178
[0.382974,0.209992,0.106124,0.607124,0.326163]	[274.636735,304.683117,299.987171,308.679625,208.302530]	129
[0.354049,0.288192,0.085794,0.524394,0.462267]	[273.576425,302.392178,313.178209,295.612080,221.935387]	79
[0.502849,0.247644,0.073112,0.345433,0.467349]	[282.955251,265.719029,324.805951,292.775227,246.104595]	77
[0.559395,0.686467,0.072583,0.457720,0.438009]	[279.904970,243.105511,313.316513,288.261307,274.673064]	167
[0.366192,0.312382,0.093442,0.214985,0.339574]	[270.873776,275.243425,317.490276,310.669440,235.820023]	212
[0.453336,0.381085,0.075710,0.654173,0.443986]	[284.262880,236.977367,309.564367,290.275546,263.896502]	244
[0.515673,0.262546,0.080955,0.230914,0.396763]	[274.159216,240.876225,313.515567,298.474919,263.205533]	86
[0.304196,0.285366,0.099452,0.606100,0.401186]	[274.380927,259.027769,311.561793,306.182007,251.500425]	198
[0.619130,0.531278,0.073483,0.708157,0.461835]	[277.770634,238.880361,322.037120,286.798410,272.013683]	175
[0.361765,0.396119,0.134355,0.409318,0.279229]	[277.835174,271.376237,301.983506,317.494802,231.582664]	333
[0.414047,0.447407,0.120854,0.348506,0.412952]	[268.420519,264.904256,300.050201,319.328380,249.073027]	202
[0.337709,0.457003,0.159935,0.602309,0.228844]	[282.335952,267.829268,296.377658,301.916719,240.701345]	178
[0.376554,0.420564,0.168204,0.255006,0.216687]	[239.921678,288.205859,293.626827,320.385215,248.857010]	183
[0.394827,0.675601,0.161063,0.471471,0.516921]	[290.008265,273.957764,293.154302,305.894023,227.453956]	131
[0.156948,0.399376,0.133055,0.318840,0.357532]	[284.538212,279.361939,291.102122,310.197926,231.532972]	87
[0.418286,0.387548,0.173814,0.114676,0.305255]	[251.728602,256.024101,284.424531,314.954313,283.481717]	164
[0.662834,0.564627,0.109200,0.687685,0.360971]	[255.759408,244.238629,301.227998,297.023385,286.054619]	175
[0.304350,0.495031,0.130113,0.427099,0.489457]	[274.522466,269.244382,297.695976,320.602172,247.486518]	277
[0.259729,0.525371,0.163547,0.618277,0.362917]	[297.949367,269.516257,294.658740,305.606301,221.716123]	205
[0.440417,0.520089,0.140171,0.236781,0.283864]	[274.941261,252.871345,304.899256,288.466812,272.575479]	246
[0.661866,0.638618,0.087079,0.336857,0.362428]	[265.001549,242.946750,315.563917,301.135693,270.119000]	200
[0.692002,0.993072,0.073061,0.705747,0.357602]	[268.148291,233.057552,315.498108,292.407545,286.504881]	93
[0.646111,0.481782,0.075827,0.519153,0.389899]	[268.279989,234.525709,314.731286,282.944339,291.908770]	55
[0.684631,0.858312,0.071492,0.598242,0.423870]	[268.331071,233.788595,309.792726,285.271606,293.656339]	57
[0.167602,0.426890,0.087060,0.270325,0.240616]	[279.956596,270.661550,313.537690,296.474319,245.416546]	225
[0.348493,0.424250,0.092155,0.349971,0.408772]	[277.715607,263.133909,300.659749,293.975981,258.412950]	120
[0.351630,0.302216,0.131241,0.117268,0.205072]	[249.897977,302.428906,307.780355,309.763553,220.188051]	244
[0.718287,0.220322,0.155440,0.255928,0.424309]	[273.831683,294.626312,299.604359,312.462014,227.128602]	255
[0.743653,0.202672,0.176011,0.292884,0.571165]	[270.022844,292.765028,293.527731,310.795285,234.016613]	99
[0.384741,0.453013,0.172878,0.329324,0.607942]	[287.019565,260.825360,293.083797,301.730827,249.408481]	186
[0.617382,0.695204,0.095706,0.614459,0.321580]	[280.625843,251.871856,315.245049,296.199052,255.654068]	168
[0.424868,0.436847,0.152138,0.235646,0.419369]	[273.819002,271.767157,305.116454,316.562371,236.371985]	157
[0.510555,0.461262,0.074423,0.711592,0.433782]	[293.151499,241.989802,308.457765,291.822328,258.117440]	193
[0.619822,0.345618,0.068313,0.332529,0.441876]	[268.959965,251.660471,316.513882,283.273325,282.161059]	104
[0.345976,0.370780,0.135893,0.440398,0.280075]	[287.863621,262.788416,297.234132,313.000056,244.091000]	368
[0.495725,0.350863,0.136268,0.433150,0.527624]	[268.656118,256.369394,299.156797,312.142721,263.907763]	105
[0.196237,0.197372,0.069274,0.338127,0.641013]	[295.504626,253.659727,308.754125,267.939336,280.297187]	432
[0.156303,0.325991,0.064477,0.373412,0.312366]	[267.539858,260.181365,318.776146,290.849001,280.528291]	269
[0.285455,0.459045,0.067174,0.665242,0.233023]	[221.332674,303.036946,308.950255,259.062636,292.216472]	323
[0.356702,0.298392,0.074842,0.470627,0.694696]	[260.789066,293.688684,311.230924,270.089572,257.234177]	195
[0.302017,0.376761,0.066664,0.434953,0.133025]	[257.750319,309.069917,307.018812,269.729634,268.403070]	347
[0.319290,0.198618,0.076219,0.286626,0.477447]	[235.034727,306.969959,307.924478,274.475708,279.784998]	222
[0.397776,0.167635,0.070602,0.637830,0.161265]	[304.858351,283.309271,307.009778,265.179914,246.804835]	314
[0.395809,0.489523,0.072863,0.537228,0.230860]	[268.355364,292.660910,312.336809,269.438283,268.893357]	197
[0.553879,0.330573,0.128405,0.398047,0.282920]	[256.396743,306.101526,300.952663,283.976668,261.715472]	196
[0.232400,0.621831,0.122324,0.191569,0.447674]	[235.976593,303.970604,295.091530,279.748623,271.512841]	168
[0.186697,0.605750,0.093025,0.173756,0.549416]	[244.577766,303.432865,312.549594,280.120338,258.954258]	159
[0.457528,0.291445,0.066700,0.322816,0.547992]	[260.874069,295.907177,321.047573,241.036840,294.007739]	243
[0.373818,0.351810,0.098570,0.171179,0.355496]	[205.093041,304.213625,313.485765,277.525322,287.777855]	264
[0.200183,0.257418,0.067820,0.176083,0.343332]	[248.295256,301.691258,314.198190,264.810076,266.976974]	212
[0.448849,0.565210,0.076126,0.383652,0.338118]	[236.981736,283.824985,313.974525,270.971930,283.782785]	217
[0.207820,0.420668,0.156607,0.269731,0.387212]	[297.451694,314.464360,297.726979,286.795201,204.954462]	467
[0.447803,0.178087,0.148625,0.621028,0.230398]	[263.037613,292.352055,312.933846,276.105053,256.501486]	345
[0.640830,0.551536,0.162611,0.463558,0.393611]	[261.672855,309.084687,286.868142,278.147064,255.404801]	209
[0.471284,0.538776,0.151735,0.607978,0.420585]	[235.632751,304.022964,290.443260,262.635464,297.059159]	74
[0.603036,0.214593,0.175815,0.616145,0.504261]	[229.503419,326.763315,298.672901,282.915448,249.965663]	211
[0.407797,0.525688,0.092249,0.306785,0.403662]	[278.832048,295.205817,302.494360,268.981851,250.354223]	353
[0.377400,0.419642,0.084185,0.146775,0.342485]	[266.783293,295.275571,314.815578,283.504016,251.400770]	262
[0.503885,0.255009,0.124224,0.392513,0.563032]	[246.748055,286.485350,308.749455,286.563941,258.779915]	207
[0.571842,0.142072,0.083434,0.602683,0.382779]	[234.528553,295.810693,318.674013,250.653111,308.199008]	257
[0.525737,0.225773,0.064770,0.627591,0.525332]	[221.263245,316.347282,303.396125,251.816596,299.310189]	205
[0.479358,0.305373,0.137684,0.236834,0.372357]	[279.662592,307.286607,295.451932,280.786486,234.158212]	348
[0.418393,0.356771,0.131350,0.314467,0.569407]	[263.924329,309.396040,300.332043,290.158148,239.674793]	173
[0.284610,0.189180,0.069314,0.592750,0.165353]	[278.595495,290.302850,317.899743,261.081865,267.670425]	303
[0.336634,0.306748,0.065494,0.662580,0.548334]	[245.027893,275.619274,312.119638,261.275147,299.279696]	261
[0.738879,0.346277,0.066149,0.513930,0.476499]	[235.858736,259.609578,317.539214,277.032242,298.478152]	136
[0.275944,0.477611,0.071666,0.177205,0.226583]	[215.387026,268.348957,316.324013,295.482009,300.170910]	361
[0.160748,0.249591,0.066431,0.381123,0.291242]	[263.441867,277.165682,310.245835,246.965737,304.233599]	295
[0.317008,0.406595,0.086081,0.429658,0.497761]	[282.753365,275.234639,298.840683,235.962593,289.617344]	312
[0.108753,0.198179,0.119566,0.500984,0.371409]	[266.030738,228.550128,301.334575,303.625842,289.658990]	327
[0.354709,0.516798,0.126803,0.485145,0.120789]	[289.228116,228.141972,292.909691,270.100820,315.082005]	313
[0.263032,0.290595,0.170786,0.637398,0.118109]	[266.338781,247.710192,294.156430,252.245445,333.582928]	147
[0.556317,0.305020,0.150282,0.608150,0.220513]	[209.869560,303.325322,297.450668,272.353328,306.171367]	220
[0.736757,0.208759,0.137775,0.627147,0.348453]	[222.612686,322.026266,292.216761,251.826488,305.567679]	104
[0.251973,0.552775,0.171735,0.536828,0.319925]	[269.322240,271.764518,293.186552,247.973918,315.049809]	283
[0.081296,0.396268,0.167604,0.348875,0.562800]	[271.403392,254.308943,291.209113,268.270987,311.317663]	272
[0.301438,0.391910,0.164292,0.298848,0.514315]	[259.851346,242.454668,299.345502,270.571881,306.775148]	222
[0.391558,0.296881,0.172704,0.221080,0.590066]	[259.544131,261.730516,287.434475,270.922301,323.339804]	220
[0.397289,0.279797,0.170085,0.647643,0.325537]	[208.353644,310.207368,296.314541,262.378590,315.005225]	317
[0.429251,0.439932,0.174924,0.652927,0.324918]	[259.890146,246.485595,288.654639,276.245017,320.409028]	192
[0.544183,0.244628,0.165281,0.395600,0.366765]	[225.434676,269.837605,295.262283,285.243581,316.317128]	168
[0.461305,0.198598,0.126756,0.601895,0.431999]	[221.709642,290.535237,292.861736,273.920720,314.144234]	147
[0.400842,0.247232,0.115600,0.620978,0.371199]	[217.594742,308.712569,294.422540,261.452428,314.802489]	117
[0.296428,0.386029,0.109792,0.515602,0.309289]	[243.764323,269.772853,298.083729,277.443692,310.674736]	231
[0.432700,0.313188,0.110494,0.603574,0.210194]	[261.878928,248.879255,299.509463,263.661864,320.793498]	181
[0.334202,0.761851,0.070693,0.590190,0.349769]	[286.449154,230.594766,306.112382,282.355841,289.042328]	243
[0.542767,0.646787,0.108152,0.506674,0.150251]	[279.599702,236.490719,318.119128,276.532036,283.637741]	167
[0.429467,0.266591,0.130820,0.494527,0.209672]	[263.116885,224.467904,301.513131,290.895261,314.448784]	153
[0.237520,0.923454,0.166171,0.660173,0.232774]	[266.833655,235.534826,300.796620,277.680900,312.259099]	153
[0.213708,0.493652,0.175487,0.609013,0.259506]	[270.405733,228.894843,291.681129,282.370209,310.156524]	123
[0.562380,0.585783,0.177210,0.616716,0.212553]	[242.572821,266.777767,289.713047,271.215360,322.124045]	69
[0.415803,0.490914,0.070770,0.615098,0.341729]	[271.384685,242.086713,304.801819,275.856545,303.171015]	256
[0.460517,0.495090,0.116336,0.518305,0.210383]	[258.757262,253.162209,308.279693,276.341968,307.070219]	216
[0.452094,0.254735,0.070771,0.498819,0.446497]	[279.139884,268.163967,309.282237,266.011670,276.499056]	209
[0.313247,0.482705,0.070826,0.632807,0.587775]	[277.189760,255.368343,307.114255,271.923216,291.151383]	120
[0.274983,0.454290,0.164639,0.610793,0.198838]	[275.946325,238.781060,295.675847,256.789743,325.956929]	260
[0.342597,0.736534,0.141592,0.507220,0.260547]	[279.320517,225.739194,304.873923,265.462579,310.016345]	145
[0.346636,0.275902,0.141609,0.550348,0.189556]	[263.306680,246.079352,297.834179,266.442378,321.156186]	115
[0.221760,0.786379,0.147383,0.600994,0.394956]	[266.418809,231.134623,301.366460,264.841508,324.661761]	102
[0.500480,0.297851,0.122873,0.616935,0.339029]	[242.954213,252.298133,304.049413,279.352640,316.296581]	80
[0.315878,0.437623,0.070888,0.364021,0.293455]	[304.406346,247.690958,305.671728,264.709695,281.359856]	447
[0.259914,0.288191,0.070438,0.237678,0.375404]	[310.933093,237.296038,309.821163,279.569614,270.785869]	242
[0.581480,0.509078,0.150130,0.344472,0.378658]	[300.936038,248.745722,297.887894,272.487561,281.665068]	287
[0.523457,0.350030,0.130823,0.478761,0.269598]	[300.467551,236.057402,297.437215,264.541595,298.075837]	165
[0.385173,0.380242,0.161447,0.359879,0.297858]	[325.083658,252.645786,287.248030,278.242185,264.856992]	261
[0.376431,0.691825,0.201529,0.389009,0.507690]	[311.060277,225.976873,290.998241,286.742320,267.504036]	189
[0.614687,0.340410,0.178790,0.367039,0.343132]	[311.333048,246.869137,295.742090,261.491017,274.767676]	129
[0.236137,0.432191,0.081942,0.665274,0.343549]	[284.861804,253.713699,320.072690,269.858915,272.296291]	201
[0.457182,0.404825,0.067705,0.578761,0.164848]	[284.104938,271.819676,319.239874,282.991488,245.753106]	298
[0.281001,0.367315,0.076190,0.473182,0.443964]	[305.946184,254.322770,312.351641,264.486367,273.704574]	223
[0.490007,0.494732,0.157214,0.238106,0.348369]	[320.882357,218.486001,296.915874,253.622629,312.368849]	229
[0.611957,0.363972,0.109013,0.649220,0.399663]	[306.308530,245.759374,305.949391,273.829835,266.038799]	276
[0.340040,0.379112,0.067392,0.651674,0.304152]	[305.415310,297.644351,307.988515,257.123516,245.377145]	229
[0.555863,0.291036,0.073235,0.632441,0.823117]	[289.794045,301.887624,305.881528,270.054419,224.623451]	117
[0.297286,0.424232,0.112865,0.272753,0.402898]	[311.360830,249.633170,296.046056,269.872111,277.595530]	399
[0.522408,0.405920,0.165228,0.319445,0.429304]	[316.904176,218.673422,296.633165,288.447779,273.630646]	231
[0.308693,0.385063,0.072660,0.314127,0.195890]	[301.000017,216.740403,307.602906,297.249368,288.729472]	260
[0.200409,0.335113,0.064106,0.474636,0.491874]	[308.469071,226.306672,307.869790,277.600284,291.150645]	192
[0.229923,0.523073,0.073117,0.615717,0.268313]	[317.994537,247.216988,306.827947,254.956032,281.272934]	151
[0.282222,0.217758,0.082173,0.381138,0.346183]	[302.632202,250.526832,303.881424,272.754118,273.896838]	227
[0.664141,0.412943,0.085540,0.585011,0.329517]	[296.329853,306.085357,315.836168,258.558698,229.746139]	281
[0.225503,0.256026,0.131696,0.643111,0.320351]	[315.276616,296.849644,297.956654,263.446377,222.589503]	183
[0.540895,0.378013,0.109496,0.545239,0.338995]	[303.744397,254.262885,303.838227,290.623208,238.823190]	186
[0.319104,0.250206,0.169202,0.487422,0.432241]	[305.086638,294.175943,308.753780,273.297208,211.994155]	291
[0.226540,0.483892,0.292628,0.389644,0.558859]	[296.927129,244.997784,300.688237,275.646974,272.715586]	307
[0.341873,0.480003,0.127765,0.385595,0.215396]	[301.620030,205.943868,313.700459,273.958309,300.111599]	259
[0.598881,0.589513,0.151339,0.400751,0.392558]	[296.378962,225.250131,295.558239,291.904011,280.877188]	196
[0.356796,0.385817,0.062304,0.131228,0.355205]	[288.051322,233.066067,323.682066,280.664065,285.505497]	244
[0.391306,0.428129,0.130621,0.254855,0.385729]	[309.561545,283.953645,300.361241,278.187149,223.741829]	339
[0.171673,0.300676,0.068879,0.453012,0.284450]	[319.076565,267.032551,311.270578,249.331760,266.517484]	337
[0.277361,0.401641,0.090874,0.634062,0.553963]	[270.769621,245.375139,315.427592,269.288248,292.112148]	281
[0.270984,0.482129,0.067887,0.492735,0.540374]	[284.910693,233.439522,310.231167,276.734609,285.514680]	128
[0.390394,0.311665,0.065573,0.602197,0.316475]	[257.012322,247.670547,305.388749,272.080775,294.670936]	84
[0.425126,0.723117,0.076145,0.612674,0.348233]	[262.672471,231.718605,316.367692,276.671693,302.389857]	93
[0.232109,0.314289,0.063670,0.233477,0.338196]	[277.934757,250.099140,314.806677,262.942466,295.237257]	333
[0.354087,0.664849,0.071046,0.341082,0.212778]	[277.821168,234.287715,308.596398,261.988658,307.289729]	203
[0.384566,0.541321,0.074708,0.396701,0.200102]	[282.386436,236.595620,306.404124,264.429989,306.462169]	126
[0.469252,0.235264,0.079248,0.472183,0.184313]	[291.815292,237.386364,305.029570,257.274529,304.374759]	114
[0.515465,0.792325,0.094111,0.384463,0.548668]	[265.083210,225.737762,298.460465,276.206643,301.953337]	164
[0.626379,0.569232,0.137057,0.417677,0.386097]	[267.010946,231.558334,305.253631,289.136955,302.276032]	131
[0.416897,0.545693,0.170939,0.423486,0.354920]	[304.655452,246.367580,288.788000,231.767243,322.545809]	258
[0.322921,0.259263,0.176337,0.473367,0.517177]	[291.694614,264.308739,297.544521,235.478497,317.820771]	175
[0.612424,0.638475,0.184936,0.388420,0.497086]	[281.200450,252.387110,293.603369,252.650732,318.297225]	153
[0.360220,0.254989,0.096690,0.411891,0.551609]	[274.363419,254.707234,306.478339,261.811417,304.693082]	252
[0.306516,0.446164,0.090547,0.325835,0.674758]	[264.740820,289.381726,317.253281,253.451291,286.060454]	219
[0.731860,0.214679,0.099459,0.570754,0.469011]	[284.572562,292.453584,306.481318,213.985852,303.538186]	284
[0.527390,0.196599,0.143278,0.523386,0.315819]	[255.505368,303.281919,295.906074,243.132251,307.368250]	178
[0.655660,0.207780,0.122378,0.731079,0.266919]	[263.075393,305.311295,306.598007,223.918259,300.981708]	106
[0.570746,0.317450,0.117830,0.493395,0.227465]	[259.243069,246.749315,316.507223,279.850196,298.606479]	355
[0.563344,0.556734,0.064659,0.324330,0.051499]	[256.488552,245.630035,303.714996,309.494850,276.786246]	264
[0.382572,0.712483,0.077497,0.447461,0.244420]	[276.268321,232.494565,320.305695,289.098529,274.360684]	152
[0.473017,0.439935,0.064947,0.440030,0.182030]	[271.622930,246.257994,308.063763,286.530935,284.973196]	157
[0.503591,0.577720,0.081194,0.388090,0.252286]	[275.551554,237.554132,309.439333,302.786724,267.702165]	148
[0.598150,0.329769,0.120903,0.200632,0.702744]	[264.411083,249.624770,305.988133,334.246574,241.655420]	211
[0.341747,0.302305,0.071366,0.303550,0.237915]	[278.101151,268.446592,320.159538,277.053390,267.097658]	315
[0.568648,0.332780,0.116849,0.482416,0.476186]	[253.199662,268.413692,315.070428,302.615398,267.433070]	244
[0.675244,0.330505,0.077420,0.458166,0.431672]	[277.032026,277.235462,324.206651,291.135938,239.052633]	152
[0.622873,0.369448,0.071487,0.617393,0.461773]	[277.673225,291.995409,316.623786,291.500340,226.757810]	105
[0.317656,0.275259,0.071016,0.413655,0.415916]	[285.605879,236.318735,314.893399,295.159131,272.749507]	328
[0.459255,0.521416,0.109168,0.330638,0.144096]	[286.066131,237.056041,318.466029,286.288363,267.267954]	290
[0.485745,0.451575,0.121357,0.218951,0.232820]	[276.519534,250.363392,302.559852,292.588592,277.723605]	213
[0.529979,0.472136,0.115775,0.532125,0.593552]	[249.633680,247.307928,301.483792,299.010862,290.286812]	209
[0.406753,0.394886,0.072868,0.414909,0.176954]	[290.901160,254.958085,311.705055,299.214526,253.074612]	241
[0.390401,0.428999,0.078434,0.507730,0.546577]	[231.882772,246.115216,319.179834,294.018769,291.876956]	226
[0.433753,0.324627,0.154971,0.465307,0.225683]	[299.014785,209.106433,294.190063,302.390594,280.070148]	253
[0.225973,0.262450,0.116582,0.464498,0.334255]	[297.665564,227.817523,294.312173,299.187236,278.810462]	179
[0.340490,0.713426,0.095248,0.422568,0.646581]	[296.512149,235.242653,299.780209,308.251426,262.224213]	196
[0.401424,0.435682,0.177926,0.296135,0.468187]	[280.412513,226.992473,288.297781,325.003935,280.682021]	204
[0.506341,0.367129,0.174800,0.333620,0.227341]	[250.894281,254.712050,292.680608,312.843741,281.243971]	327
[0.504390,0.260645,0.199097,0.522905,0.514404]	[245.484064,278.261791,293.989132,319.080248,262.858641]	206
[0.204857,0.488782,0.133613,0.465407,0.128167]	[260.962321,256.628279,293.857007,322.833530,271.534536]	219
[0.316344,0.643653,0.157258,0.442818,0.180280]	[276.235719,233.208037,300.282791,300.383651,280.319454]	204
[0.498944,0.312523,0.170539,0.266556,0.633891]	[256.958117,272.767419,288.398964,305.008908,269.360691]	277
[0.225081,0.490057,0.113317,0.540038,0.514828]	[282.709435,211.412335,293.517993,325.623544,284.437577]	218
[0.444199,0.548175,0.177244,0.406384,0.477421]	[272.290589,234.274215,297.642737,311.105895,277.767946]	152
[0.588045,0.565676,0.187041,0.303892,0.494744]	[270.256090,231.364867,284.487020,317.857954,289.187944]	123
[0.354423,0.279863,0.131076,0.557981,0.437027]	[272.803765,206.653016,297.775294,306.834488,304.544463]	217
[0.501716,0.395659,0.169053,0.442578,0.376760]	[286.127321,209.283830,289.945515,315.445820,281.786791]	144
[0.137164,0.385215,0.137275,0.619124,0.675033]	[243.905087,258.549210,299.082526,307.619516,278.350483]	231
[0.588868,0.289306,0.120973,0.578094,0.591494]	[245.376362,284.891268,308.220068,299.293098,252.806652]	145
[0.499518,0.380150,0.094798,0.686703,0.597432]	[238.013376,270.443489,301.192479,301.296970,277.163950]	79
[0.520472,0.394957,0.067010,0.358941,0.683391]	[241.068737,273.921958,329.309635,288.539676,267.723564]	101
[0.497340,0.395398,0.136874,0.420299,0.235678]	[290.018269,228.714417,304.381306,314.090969,272.915375]	423
[0.525273,0.244416,0.070595,0.337058,0.187532]	[301.442053,246.385822,306.880735,300.822955,255.294221]	349
[0.453518,0.488684,0.060038,0.348686,0.372962]	[248.137607,258.925686,313.946510,291.158059,282.298228]	230
[0.403410,0.356040,0.067931,0.397253,0.190383]	[254.201884,263.251199,314.537315,295.907016,279.482857]	244
[0.587691,0.447877,0.062985,0.353899,0.406700]	[261.303238,258.874909,317.637109,299.114085,265.858040]	232
[0.611660,0.422638,0.070468,0.459691,0.517714]	[228.078582,274.442774,310.871307,288.000582,288.906366]	149
[0.505183,0.358264,0.167881,0.519575,0.333302]	[287.331907,216.731963,289.869292,316.364516,279.401086]	344
[0.268442,0.613792,0.090412,0.516108,0.358805]	[264.247851,246.817990,300.592046,307.041778,280.246192]	205
[0.398724,0.201876,0.159057,0.143965,0.325222]	[216.545361,275.531601,302.418032,337.834523,257.196540]	402
[0.317334,0.376818,0.064667,0.056609,0.536287]	[221.578020,296.227589,305.423505,293.031441,272.269709]	284
[0.617737,0.253885,0.076228,0.240693,0.651983]	[241.801915,296.323129,308.221295,287.842377,261.868279]	168
[0.264609,0.499726,0.072296,0.171046,0.627557]	[259.600672,288.786755,308.699239,289.775995,249.566901]	220
[0.285795,0.328658,0.074291,0.505561,0.672353]	[253.054615,297.833374,316.351763,261.761394,268.040253]	154
[0.521467,0.321649,0.074267,0.520289,0.561902]	[225.047199,299.360992,305.175339,269.523136,286.827096]	55
[0.610712,0.525321,0.071888,0.489836,0.232216]	[241.929115,281.191624,308.978325,277.778288,284.103758]	442
[0.458177,0.186828,0.073068,0.587560,0.316692]	[276.249946,294.831414,308.573319,288.098119,239.087718]	400
[0.400324,0.497196,0.067719,0.481111,0.618958]	[282.326866,281.081425,317.323761,277.730767,245.942558]	287
[0.410645,0.229202,0.069820,0.616436,0.339664]	[287.226921,310.643581,309.236097,260.931183,243.391451]	128
[0.228692,0.397854,0.088893,0.160136,0.517434]	[241.481961,293.962731,308.749694,267.976444,300.132814]	396
[0.646410,0.306318,0.140650,0.210567,0.515514]	[240.044997,308.457466,291.190118,307.614369,257.928202]	270
[0.520983,0.397174,0.165605,0.227792,0.661114]	[231.439838,298.066551,295.322709,307.968779,264.409303]	155
[0.477495,0.261965,0.156570,0.316500,0.647305]	[243.199355,309.436957,298.376139,290.831922,267.004553]	125
[0.448760,0.420473,0.105444,0.200829,0.163695]	[269.791822,306.555037,307.847905,228.417879,297.655619]	340
[0.596246,0.374892,0.166583,0.317904,0.463952]	[247.732867,285.210392,300.874199,270.708678,276.922327]	293
[0.639982,0.386349,0.139475,0.443779,0.597534]	[246.720735,292.159326,309.273001,283.739701,264.408928]	180
[0.569363,0.587944,0.097440,0.485408,0.600138]	[225.489008,288.522991,323.293847,277.726042,276.417203]	75
[0.390842,0.343199,0.111350,0.429132,0.345303]	[265.309614,304.122374,309.787850,249.825180,289.223084]	240
[0.267767,0.178134,0.073746,0.265428,0.409191]	[311.973460,287.191463,309.652612,242.002580,264.305335]	314
[0.278934,0.436322,0.077869,0.541394,0.653073]	[250.343159,259.184643,323.953327,289.793014,276.517314]	317
[0.275941,0.511324,0.088034,0.241509,0.443889]	[278.104067,271.538621,308.044760,298.679986,247.303461]	280
[0.245656,0.159098,0.127924,0.440156,0.372661]	[262.959939,258.052469,305.521014,284.883719,294.160153]	257
[0.714075,0.307987,0.066532,0.532237,0.508668]	[256.527010,272.720265,313.492203,280.138065,266.266378]	161
[0.608605,0.353755,0.070284,0.403937,0.618930]	[241.826720,258.953010,311.277425,294.989458,269.294811]	63
[0.405754,0.147671,0.071448,0.496894,0.389012]	[229.961309,277.908667,309.127302,288.761136,281.614559]	114
[0.639350,0.610615,0.081936,0.324833,0.603946]	[249.862587,244.157754,311.573868,307.251195,274.326176]	102
[0.406753,0.339103,0.076950,0.262505,0.671719]	[253.482238,256.958473,312.039499,289.875344,282.939993]	84
[0.524464,0.914925,0.104953,0.274157,0.642927]	[244.318334,258.562619,316.161708,296.912051,268.466240]	121
[0.401030,0.229832,0.098289,0.260509,0.419473]	[280.790850,268.831963,301.840925,284.382353,268.228783]	339
[0.481263,0.341956,0.120293,0.413882,0.624574]	[280.811917,253.498564,313.452684,299.059059,265.026501]	185
[0.560647,0.403834,0.167315,0.369079,0.604213]	[295.556296,240.777930,298.477955,307.085817,253.588600]	132
[0.339199,0.232433,0.170234,0.425686,0.513762]	[236.807603,284.862832,288.351385,325.140475,258.334252]	166
[0.352009,0.468063,0.173621,0.236173,0.597425]	[301.328401,242.146606,295.793000,299.065923,276.011756]	353
[0.211597,0.316956,0.191796,0.221791,0.638579]	[282.517724,249.546004,304.408275,302.359505,266.144945]	169
[0.215658,0.325387,0.201856,0.276306,0.300679]	[278.660486,233.720825,322.757111,293.956340,281.322634]	175
[0.173920,0.569410,0.094197,0.253279,0.608428]	[298.885520,208.137558,277.533437,310.799452,285.990885]	260
[0.340139,0.495143,0.087275,0.237387,0.368718]	[289.534184,230.279202,280.522966,323.169282,274.881245]	217
[0.427703,0.320049,0.071207,0.359247,0.400209]	[245.488127,279.282203,283.164493,307.338644,269.892593]	263
[0.457353,0.246203,0.077095,0.434154,0.134155]	[229.298157,292.990279,306.188559,307.302319,255.082588]	215
[0.317241,0.240830,0.092675,0.253683,0.616862]	[275.477662,237.446783,315.884903,297.575298,282.765106]	243
[0.328177,0.300741,0.078258,0.508577,0.372297]	[256.332674,264.721107,320.761045,289.521397,272.190361]	205
[0.505763,0.521067,0.127351,0.393620,0.639922]	[276.991297,253.734339,311.059946,307.800798,264.449689]	199
[0.370588,0.339168,0.077149,0.535327,0.436122]	[299.657386,234.653407,303.539965,292.669596,272.693066]	150
[0.414932,0.332293,0.069940,0.487163,0.576580]	[280.191600,243.916502,310.785576,299.745618,269.115414]	147
[0.452592,0.588429,0.069213,0.634460,0.679572]	[287.113982,221.254948,312.321076,289.449671,270.759820]	106
[0.258694,0.304370,0.162986,0.561319,0.351719]	[286.082256,261.183087,287.105555,297.812312,270.831831]	297
[0.433463,0.436747,0.073374,0.635803,0.403827]	[264.833418,238.662217,315.618393,283.305268,295.101083]	208
[0.443422,0.291107,0.071412,0.309094,0.525572]	[271.433575,251.306907,317.122459,295.169907,267.240839]	133
[0.354727,0.436522,0.092799,0.239768,0.465676]	[265.948402,247.703088,317.558695,301.314179,271.220058]	119
[0.447423,0.797829,0.073701,0.572295,0.400357]	[274.193783,237.228716,311.267845,282.979436,283.516173]	176
[0.165449,0.478742,0.193303,0.437617,0.389910]	[271.561649,238.128941,292.778398,308.606207,284.310175]	254
[0.319025,0.666909,0.157420,0.421821,0.597537]	[254.814218,259.741665,308.274235,317.390528,250.598775]	139
[0.454689,0.163511,0.130335,0.319035,0.336143]	[241.524195,256.786216,308.779351,294.041984,297.725572]	223
[0.356309,0.160171,0.161943,0.442045,0.269271]	[247.662145,237.598762,295.923608,309.629279,294.605231]	158
