[0.375840,0.577349,0.566962,0.882096,0.764436,0.170144,0.339345,0.268248,0.265114]	[350.951403,716.962404,565.226957,567.214498,617.161225,391.299884,611.913865,286.931385,369.313801]	216
[0.357976,0.573004,0.678267,0.827013,0.494802,0.203533,0.333648,0.347325,0.275138]	[354.233415,700.868045,579.486743,559.712750,622.010806,402.506435,618.144827,283.763248,359.960999]	147
[0.260150,0.627440,0.192210,0.595790,0.544329,0.331660,0.248818,0.249891,0.146661]	[338.005547,701.830663,602.749677,572.225307,504.686792,406.890270,628.877172,373.205998,463.989721]	582
[0.634418,0.923674,0.137196,0.822741,0.505871,0.363671,0.322388,0.219174,0.109488]	[331.359853,708.276733,632.843320,555.054585,494.026073,407.835775,639.817347,400.600230,415.393275]	221
[0.529480,0.999475,0.143923,0.839485,0.548580,0.362758,0.378976,0.226424,0.105083]	[333.878181,709.253116,630.785025,565.980500,457.337825,407.413617,608.230285,394.193583,415.262597]	133
[0.612864,0.903723,0.147017,0.778830,0.549905,0.362210,0.247910,0.213607,0.085165]	[332.231208,705.486697,637.515570,538.194417,455.415646,410.216893,656.341325,387.640515,422.244801]	86
[0.203599,0.342323,0.182805,0.801470,0.700237,0.370266,0.342230,0.375585,0.072142]	[375.099601,695.907604,644.154158,588.951060,457.156943,410.859039,636.178737,282.800296,499.421925]	395
[0.142524,0.312598,0.151743,0.747240,0.804777,0.350830,0.336551,0.374240,0.086898]	[432.538988,684.785265,645.095489,574.907855,468.002095,409.048045,632.234578,270.948454,481.122766]	197
[0.159749,0.322497,0.157393,0.736829,0.773692,0.369246,0.336631,0.377247,0.069299]	[439.203151,679.775456,619.512311,605.867876,483.286105,407.693765,614.909931,308.456629,475.965604]	160
[0.195078,0.371211,0.155867,0.742813,0.726141,0.372553,0.336631,0.397577,0.071827]	[518.626139,625.987240,634.588513,600.993283,497.066590,409.714176,614.909931,252.667627,484.224824]	150
[0.352521,0.454518,0.220250,0.673733,0.679722,0.268543,0.401214,0.207199,0.116426]	[341.864199,711.282161,567.881068,542.738007,471.474417,408.240782,625.713600,264.150277,632.843647]	432
[0.185837,0.536621,0.169940,0.564960,0.712112,0.360129,0.335974,0.664533,0.172385]	[364.001868,702.100295,593.888402,587.168558,423.272789,401.460438,615.790029,363.524646,593.182133]	394
[0.359146,0.671138,0.157201,0.751392,0.409727,0.261409,0.345321,0.275618,0.535625]	[366.222284,713.793650,622.831169,549.804585,363.066516,400.878301,622.250551,254.356798,596.360108]	440
[0.402565,0.862344,0.423599,0.690046,0.366919,0.350728,0.336631,0.248815,0.154523]	[343.384569,715.921835,539.817375,593.901115,443.280125,407.203950,614.909931,302.812642,629.542666]	533
[0.440526,0.919919,0.170900,0.649615,0.509365,0.366831,0.336551,0.207032,0.382850]	[348.026448,709.787879,530.953569,559.776799,482.595483,409.589984,632.234578,304.981414,609.283841]	213
[0.211423,0.287160,0.142822,0.810949,0.451562,0.365944,0.332787,0.342421,0.817465]	[429.398694,693.303846,492.199997,538.233555,507.189064,406.474986,647.581406,274.528528,608.237729]	236
[0.289766,0.340930,0.111747,0.608565,0.628490,0.369874,0.335974,0.300658,0.668650]	[436.853370,666.667449,535.810493,585.765127,492.029962,408.344572,615.790029,279.997593,598.178238]	205
[0.465636,0.763929,0.301696,0.901936,0.222049,0.367124,0.399127,0.207050,0.423192]	[341.259168,709.474082,617.100675,533.501867,397.693694,409.706549,648.255148,275.375514,605.365924]	364
[0.402304,0.777690,0.394138,0.496066,0.637822,0.369386,0.336631,0.202555,0.744807]	[340.353606,722.711088,511.819981,592.969772,453.815183,401.893071,614.909931,313.972328,630.514552]	351
[0.222351,0.528706,0.278140,0.564648,0.641687,0.339789,0.338284,0.217875,0.484283]	[352.996260,736.079951,504.704409,589.342564,483.947756,405.815523,616.957868,268.410918,620.386104]	238
[0.268612,0.651541,0.215264,0.627921,0.300174,0.351297,0.344710,0.217114,0.650158]	[342.201507,708.366581,659.552442,551.865704,462.577911,406.395279,620.184487,279.759112,544.504888]	649
[0.292405,0.539289,0.182617,0.581399,0.226567,0.349573,0.242901,0.182060,0.432577]	[350.475146,700.581639,614.008156,583.736484,332.873667,408.169733,668.056401,379.854898,587.782458]	379
[0.171957,0.825161,0.180235,0.308442,0.357180,0.264162,0.315089,0.236292,0.202864]	[350.885763,703.162312,605.071440,611.772665,303.096831,406.143669,622.188183,416.490443,615.628510]	422
[0.439219,0.685314,0.174163,0.607561,0.393536,0.359061,0.254754,0.213541,0.442392]	[335.170685,712.558375,627.064598,555.296354,352.358320,401.564598,635.213027,357.831375,571.139370]	383
[0.415611,0.984619,0.308749,0.608686,0.368910,0.362758,0.338284,0.198232,0.326442]	[344.204885,707.847381,559.086544,615.788752,401.418315,407.413617,616.957868,379.134883,595.382766]	510
[0.224862,0.325846,0.279961,0.557053,0.767513,0.366328,0.336551,0.324415,0.616563]	[366.812994,714.939966,529.827638,559.879963,460.956166,408.831067,632.234578,294.004495,620.181776]	312
[0.220240,0.294864,0.259989,0.634867,0.628627,0.370287,0.336631,0.279789,0.611861]	[370.148768,707.886540,506.893956,593.100619,489.533046,408.925991,614.909931,298.647751,610.251744]	136
[0.133435,0.392368,0.241995,0.627154,0.656162,0.328670,0.336631,0.405262,0.634101]	[460.154256,659.636966,501.221877,592.910923,475.320112,404.933869,614.909931,291.762505,611.037625]	169
[0.135472,0.377278,0.280995,0.645113,0.621540,0.359114,0.333610,0.391849,0.579449]	[519.284901,621.460537,537.037685,536.937808,476.211068,403.758067,639.274266,257.298123,605.586428]	87
[0.224440,0.266860,0.230307,0.718319,0.624061,0.364786,0.336551,0.290012,0.632031]	[374.377327,717.098602,525.670327,560.028400,483.199065,407.454016,632.234578,306.152705,598.991300]	214
[0.199462,0.262133,0.265161,0.736057,0.631348,0.370036,0.336551,0.459969,0.487944]	[520.308467,609.537438,532.554987,561.073444,472.745008,408.968241,632.234578,278.495089,608.958731]	203
[0.398179,0.431689,0.276156,0.736057,0.625283,0.363251,0.336551,0.276691,0.438134]	[363.632423,692.147720,519.674181,561.073444,452.406845,410.632292,632.234578,344.806921,613.187006]	229
[0.410256,0.913472,0.392601,0.592313,0.728226,0.363215,0.336631,0.229216,0.853489]	[345.313186,709.190869,518.204934,593.144931,459.425012,407.900656,614.909931,348.252847,604.849032]	158
[0.175504,0.331108,0.157775,0.417941,0.290766,0.313878,0.373333,0.374731,0.139394]	[361.736243,697.561058,570.016433,654.982746,488.490982,399.197638,600.043543,370.371644,547.408036]	584
[0.230795,0.553106,0.174730,0.668776,0.210732,0.268424,0.263237,0.186125,0.355975]	[348.879869,711.241313,611.252704,608.684649,347.522052,398.247977,631.519303,380.979030,602.594670]	473
[0.482362,0.897246,0.260784,0.349878,0.285076,0.362758,0.322597,0.141678,0.114181]	[361.518022,708.809017,492.543557,616.146612,475.570258,407.413617,625.114988,464.559798,542.342207]	692
[0.343687,0.778716,0.293980,0.649773,0.466262,0.373674,0.336551,0.212374,0.370697]	[343.231690,717.165253,539.975910,560.896640,433.281131,406.156706,632.234578,322.106634,613.716748]	527
[0.283710,0.302404,0.270638,0.513974,0.714577,0.266062,0.336551,0.287244,0.675907]	[351.692780,714.854320,517.844308,559.381165,466.325842,407.199927,632.234578,335.273229,603.902940]	131
[0.217628,0.413100,0.260094,0.500613,0.681727,0.368645,0.336551,0.393221,0.871438]	[523.663117,612.619667,497.709725,559.786908,465.911812,409.986048,632.234578,296.257440,622.583102]	218
[0.247476,0.642545,0.324822,0.390364,0.349760,0.333983,0.397700,0.262612,0.361717]	[343.837927,705.291442,640.539008,523.617276,421.881210,406.255041,652.857308,283.881401,565.267179]	543
[0.437805,0.257659,0.171944,0.502626,0.652801,0.367578,0.336596,0.280123,0.351043]	[366.181116,716.346664,551.643740,560.494747,429.316811,407.443592,634.656208,322.411293,622.927288]	454
[0.138337,0.399309,0.349235,0.619766,0.687151,0.356962,0.336145,0.368538,0.722374]	[457.092500,660.749071,532.962470,562.812491,466.467984,402.515980,630.324584,297.492629,599.200910]	277
[0.320786,0.412153,0.350794,0.642352,0.623364,0.362349,0.336551,0.344173,0.479581]	[452.638051,653.598850,530.067247,560.020449,455.029500,411.415620,632.234578,324.668362,595.562374]	147
[0.072314,0.179714,0.323631,0.627154,0.659600,0.089387,0.336631,0.361247,0.762876]	[524.501088,569.314140,522.143045,592.910923,445.251058,475.340865,614.909931,270.069519,623.071561]	501
[0.207111,0.184347,0.177368,0.432992,0.490766,0.268668,0.336631,0.292031,0.475791]	[384.894778,407.083229,534.545890,599.157010,420.824699,706.919613,614.909931,348.634120,633.872040]	877
[0.270554,0.227124,0.316874,0.560636,0.692729,0.419017,0.336551,0.668879,0.559442]	[379.221285,391.206300,527.753598,573.088072,428.895501,713.007349,632.234578,364.863543,617.741662]	299
[0.237884,0.256977,0.318830,0.649615,0.574846,0.380208,0.336551,0.563438,0.587661]	[367.597099,401.397558,473.600668,559.776799,510.098097,706.929892,632.234578,355.635449,608.289643]	238
[0.424054,0.364742,0.232593,0.514409,0.322616,0.371807,0.332033,0.233234,0.547820]	[362.085996,407.378113,662.367300,576.951152,464.723549,696.018220,632.139901,300.162806,537.021693]	662
[0.451093,0.181106,0.202544,0.456679,0.287504,0.335100,0.349868,0.122483,0.203952]	[343.703229,415.766257,612.706185,629.826843,360.842364,702.344082,585.789617,352.493723,611.426829]	455
[0.111805,0.247371,0.144224,0.629290,0.525898,0.408114,0.336551,0.548049,0.083059]	[363.098486,401.793730,604.916016,571.637980,437.855301,696.292946,632.234578,403.005959,541.249549]	438
[0.467655,0.360891,0.325597,0.283859,0.153544,0.425944,0.336551,0.089914,0.516209]	[334.797201,410.190756,282.135064,560.989453,476.882570,706.373156,632.234578,545.205683,662.119519]	887
[0.369662,0.270336,0.222583,0.618516,0.415114,0.297706,0.336418,0.126327,0.365299]	[359.295342,407.407920,491.000700,526.385241,499.902083,711.409215,649.682180,421.047019,573.848472]	720
[0.296075,0.370723,0.358394,0.732444,0.241772,0.361168,0.324814,0.316154,0.506143]	[436.369841,408.318521,623.355003,553.333090,359.144601,662.464818,619.184193,281.065295,617.425798]	517
[0.233531,0.324430,0.193321,0.806909,0.229899,0.694848,0.399428,0.276069,0.382485]	[363.062978,406.953649,632.786167,548.137919,379.562885,698.012388,647.729026,284.758368,618.384057]	273
[0.391099,0.270197,0.373360,0.515863,0.636114,0.287013,0.334352,0.260401,0.454379]	[357.660606,405.500513,565.004796,557.131800,422.814450,715.891229,640.551087,327.742479,609.092579]	350
[0.282690,0.270197,0.281423,0.745671,0.611350,0.305721,0.336551,0.305396,0.729500]	[426.927015,405.500513,528.649237,559.989283,444.937248,678.043173,632.234578,311.610666,620.145988]	178
[0.217167,0.359061,0.251824,0.479714,0.631065,0.625586,0.336631,0.233769,0.509335]	[375.018900,401.564598,548.644933,593.779348,447.885156,703.375933,614.909931,318.888808,600.542801]	219
[0.255115,0.363841,0.295925,0.547744,0.541299,0.356939,0.336631,0.227971,0.162151]	[347.321265,411.385813,463.144282,592.344506,462.009058,701.845678,614.909931,377.311363,649.135610]	333
[0.332690,0.366328,0.210899,0.741806,0.636015,0.391150,0.336551,0.327104,0.647505]	[396.503194,408.831067,520.660125,561.214385,447.624104,678.849017,632.234578,346.034508,611.320159]	222
[0.308542,0.364593,0.212352,0.552506,0.614869,0.367263,0.336631,0.329892,0.500958]	[419.369941,407.546681,537.895529,592.662205,453.995863,662.838565,614.909931,348.156155,595.957735]	110
[0.206765,0.349573,0.276347,0.475318,0.503435,0.514544,0.336631,0.588158,0.453578]	[366.283887,408.169733,446.407000,586.651196,474.732609,705.985296,614.909931,349.773032,654.322419]	294
[0.410715,0.364910,0.141895,0.415585,0.509050,0.803055,0.336551,0.191252,0.304671]	[348.628519,411.068503,610.103272,568.338227,454.673183,704.846643,632.234578,307.375134,568.659379]	499
[0.355838,0.363601,0.422831,0.476564,0.453577,0.465116,0.321785,0.292578,0.463454]	[358.389919,407.787844,525.676951,628.682863,420.240793,702.970905,596.361471,365.175223,611.426848]	462
[0.288671,0.351579,0.311054,0.431929,0.568363,0.288982,0.336551,0.251707,0.614855]	[348.378115,405.354477,534.676902,565.431951,446.211282,710.219136,632.234578,368.008415,600.206416]	200
[0.336256,0.363615,0.278679,0.648189,0.562976,0.341051,0.336551,0.313967,0.733844]	[359.513820,411.160029,495.075666,560.357643,465.024307,694.846397,632.234578,349.523042,615.160471]	174
[0.303018,0.272185,0.281936,0.635259,0.629695,0.286732,0.336631,0.299437,0.720258]	[426.742714,405.810576,527.263949,593.369559,475.839417,682.566554,614.909931,295.468009,604.913460]	131
[0.211584,0.351579,0.294355,0.563660,0.630485,0.318922,0.335541,0.317769,0.898902]	[409.602636,405.354477,521.890479,543.810803,433.727659,685.641760,638.189952,318.349658,621.451419]	167
[0.249274,0.364593,0.260810,0.650842,0.519981,0.321409,0.336551,0.323333,0.460029]	[352.678447,407.546681,512.405945,560.328132,469.502668,704.241839,632.234578,362.222917,602.788817]	195
[0.291088,0.363615,0.255960,0.560378,0.664881,0.382069,0.336551,0.349026,0.740405]	[424.756587,411.160029,521.014438,559.880443,450.817319,676.915543,632.234578,305.107421,616.519994]	175
[0.241230,0.363615,0.215620,0.733612,0.603821,0.422384,0.336551,0.362362,0.642002]	[443.239869,411.160029,526.550580,561.108826,454.810397,652.414849,632.234578,315.248759,619.338350]	147
[0.284851,0.364593,0.216711,0.651588,0.672725,0.365217,0.336551,0.350294,0.776186]	[430.142512,407.546681,509.096158,559.487925,473.397097,666.411941,632.234578,311.075779,616.273521]	123
[0.312284,0.366970,0.212815,0.634138,0.522384,0.358055,0.336631,0.303132,0.507339]	[422.991769,407.892826,553.982054,592.223767,438.310070,663.915137,614.909931,349.906785,592.242103]	127
[0.399513,0.257768,0.250246,0.649615,0.595810,0.319292,0.336551,0.338405,0.735330]	[344.561288,398.313706,509.290976,559.776799,459.574298,695.850337,632.234578,378.198861,629.096062]	160
[0.129957,0.303449,0.247438,0.562001,0.757792,0.308998,0.336551,0.383877,0.749073]	[464.173274,411.974640,491.172895,559.524024,485.853512,664.962062,632.234578,263.369293,618.148670]	230
[0.219200,0.363775,0.312799,0.552388,0.643087,0.530180,0.334514,0.246962,0.868416]	[369.190306,402.882790,491.035092,573.885728,480.604474,741.248821,617.885294,283.770659,616.439892]	162
[0.221833,0.334024,0.264017,0.749281,0.666876,0.429155,0.336551,0.405912,0.723112]	[365.573043,405.165557,501.937579,560.242645,479.060842,660.614116,632.234578,383.653054,617.700305]	160
[0.133972,0.354464,0.298957,0.648411,0.633346,0.285212,0.338284,0.320753,0.604496]	[455.279570,407.415465,489.055165,589.055727,473.502831,668.646840,616.957868,285.675764,627.067400]	176
[0.229792,0.344156,0.301084,0.555608,0.667642,0.375301,0.336551,0.345108,0.885145]	[499.219352,399.672008,525.683489,560.039502,455.861575,625.134029,632.234578,274.894592,618.467263]	150
[0.152879,0.347138,0.323098,0.518776,0.685786,0.318715,0.335541,0.492645,0.644715]	[346.452446,400.582006,529.821797,559.165621,430.941946,713.361832,638.189952,341.089082,609.483995]	317
[0.409798,0.269305,0.368479,0.525153,0.401681,0.341127,0.309599,0.249455,0.292495]	[350.740305,407.854240,653.132979,540.299777,463.557530,700.828200,620.001360,286.501659,535.598408]	553
[0.470655,0.364969,0.277429,0.844139,0.128277,0.339477,0.378515,0.206083,0.502192]	[339.096869,410.825681,594.828233,563.926728,465.862084,706.195036,614.089673,358.953498,556.243438]	520
[0.472929,0.270891,0.130612,0.756058,0.216258,0.591988,0.393929,0.143558,0.274163]	[340.076648,410.180582,604.310803,576.955090,347.477496,700.436463,609.559293,405.064778,571.435675]	347
[0.510077,0.329624,0.123918,0.756545,0.219942,0.708042,0.313687,0.195161,0.213411]	[340.339257,400.879804,577.528783,574.289555,345.038869,713.138479,640.455718,373.316704,593.622314]	239
[0.524220,0.362942,0.209043,0.344277,0.506187,0.597344,0.328849,0.160911,0.292824]	[360.399992,411.024984,583.511434,581.630539,383.065165,708.609456,619.070930,334.866363,636.993360]	480
[0.407217,0.367334,0.286931,0.448216,0.607550,0.321816,0.336631,0.254410,0.776578]	[358.918489,408.690579,562.211945,605.294883,434.225942,708.393650,614.909931,311.954119,606.510390]	270
[0.150749,0.359061,0.346038,0.556407,0.647447,0.398663,0.336551,0.580117,0.592384]	[371.514752,401.564598,559.094919,560.109673,462.327490,708.905103,632.234578,289.223794,601.990236]	277
[0.270885,0.267523,0.244382,0.736057,0.603717,0.312749,0.336551,0.355351,0.798601]	[438.392751,406.742316,481.658385,561.073444,465.390508,669.738137,632.234578,351.946773,616.310665]	248
[0.494578,0.378425,0.339650,0.755453,0.543083,0.330613,0.364542,0.214694,0.760864]	[334.594086,407.658086,408.799247,531.626024,489.761209,708.969312,636.635663,395.842750,623.132202]	208
[0.146428,0.348235,0.294905,0.471004,0.762206,0.263596,0.327611,0.363107,0.821467]	[380.472151,400.067000,529.871940,590.624713,444.526278,712.073366,608.294928,335.542631,599.441016]	296
[0.460490,0.379926,0.314472,0.471004,0.363989,0.343377,0.327611,0.264272,0.449739]	[344.138076,407.392420,652.400657,590.624713,403.574261,665.883427,608.294928,339.558381,574.207999]	467
[0.363556,0.257208,0.282580,0.659553,0.766297,0.343618,0.336631,0.339761,0.374241]	[367.274620,408.359847,560.258495,593.463372,417.023399,698.618900,614.909931,317.033987,622.500488]	390
[0.291189,0.268944,0.356059,0.642352,0.649965,0.327114,0.336551,0.349962,0.742274]	[431.696120,401.294544,504.349546,560.020449,448.080071,687.979405,632.234578,314.634312,619.527395]	175
[0.178107,0.343960,0.180213,0.433823,0.373152,0.751363,0.336551,0.617099,0.192602]	[342.011244,401.596503,540.711838,554.127783,474.573543,712.234630,632.234578,355.027996,605.893622]	386
[0.212137,0.329431,0.241138,0.491191,0.539490,0.660736,0.336551,0.573138,0.222305]	[361.940098,406.543528,532.405634,571.658553,443.690476,710.325118,632.234578,325.578096,615.322042]	259
[0.245628,0.239950,0.128278,0.436256,0.452699,0.476568,0.331043,0.514514,0.120113]	[383.054621,408.564980,595.187899,632.256446,486.168106,694.916039,598.222644,361.531388,521.903309]	467
[0.319723,0.363615,0.190252,0.573180,0.272101,0.397984,0.265213,0.371944,0.351059]	[378.835272,411.160029,654.248105,579.171600,297.967796,676.961129,627.714135,380.411049,558.430123]	423
[0.178141,0.234423,0.354839,0.512059,0.701873,0.252442,0.328398,0.495326,0.433061]	[389.728728,395.811025,532.222535,623.669772,418.467547,700.056708,600.281320,376.893160,598.769095]	576
[0.201088,0.362271,0.366648,0.462123,0.520537,0.354975,0.336551,0.276048,0.445626]	[364.302400,410.521936,616.628543,569.492354,392.930033,695.428016,632.234578,304.932441,603.986837]	319
[0.282574,0.364411,0.334639,0.455920,0.580665,0.288101,0.336551,0.241731,0.437059]	[362.137814,410.424332,537.894863,570.133608,452.266101,697.034142,632.234578,378.502746,596.113110]	192
[0.178805,0.362005,0.350199,0.556407,0.628573,0.322916,0.336551,0.254372,0.324854]	[346.183985,410.095669,618.010845,560.109673,410.765702,704.141890,632.234578,295.240005,607.855184]	234
[0.317626,0.367334,0.336278,0.592189,0.642156,0.311443,0.336631,0.269858,0.540100]	[395.591464,408.690579,562.035911,592.249175,456.527238,692.186821,614.909931,312.263817,601.212738]	231
[0.233359,0.364353,0.368482,0.736553,0.627001,0.326698,0.336551,0.279476,0.466692]	[365.824238,407.895366,534.002555,560.388620,464.241776,712.641879,632.234578,324.730477,605.310004]	159
[0.237522,0.363904,0.206029,0.627885,0.560803,0.337393,0.336631,0.317342,0.424893]	[364.204641,410.416600,541.288681,592.412625,454.837291,707.430483,614.909931,333.984116,609.456335]	189
[0.248570,0.245089,0.305177,0.736894,0.651722,0.294624,0.334514,0.310508,0.833790]	[448.910758,401.920512,513.330177,573.784435,456.602390,688.954400,617.885294,288.512854,622.126549]	181
[0.215975,0.318522,0.372809,0.479293,0.708872,0.326747,0.335786,0.349728,0.812516]	[498.480702,396.402826,529.908227,576.579941,432.079238,647.072140,630.959947,282.837022,615.913384]	203
[0.130187,0.345574,0.251767,0.494096,0.631530,0.470740,0.336551,0.251059,0.624642]	[376.522691,402.503660,497.929405,559.326301,493.734149,733.272399,632.234578,271.481481,612.913678]	177
[0.339645,0.350444,0.393639,0.469459,0.712078,0.373039,0.336631,0.297616,0.920864]	[346.274836,403.763887,528.435943,599.310217,445.152008,628.360863,614.909931,434.357458,616.985781]	175
[0.162362,0.350167,0.113148,0.566532,0.472398,0.422991,0.336551,0.471325,0.274845]	[445.166321,400.710017,596.853377,559.267464,497.274783,662.679808,632.234578,311.266052,550.271819]	629
[0.224907,0.363615,0.454809,0.681680,0.534629,0.327827,0.336631,0.287194,0.458734]	[339.317939,411.160029,563.173469,594.928997,440.193909,658.991222,614.909931,406.333493,611.053379]	616
[0.304015,0.368765,0.292590,0.604959,0.655197,0.319240,0.336551,0.293646,0.791010]	[402.370925,406.813620,509.225948,559.531196,458.972952,690.862106,632.234578,324.609085,621.304630]	258
[0.285174,0.363615,0.214793,0.622864,0.653816,0.441787,0.336551,0.338712,0.807254]	[434.595332,411.160029,497.033148,560.114896,456.170592,651.092079,632.234578,341.496841,620.159897]	153
[0.285634,0.364593,0.267015,0.493112,0.640213,0.370545,0.336631,0.343303,0.850453]	[433.912826,407.546681,504.543277,592.087892,445.038798,662.809344,614.909931,325.646423,628.916060]	93
[0.227026,0.367038,0.241413,0.554418,0.651841,0.277051,0.336631,0.325749,0.813597]	[353.800607,408.543051,501.172679,592.020436,455.739625,706.355810,614.909931,332.814626,629.261357]	78
[0.392674,0.360342,0.293742,0.501894,0.744431,0.409846,0.336551,0.236172,0.789873]	[355.791140,409.894404,507.478611,559.757264,448.624757,699.543538,632.234578,340.605626,629.240042]	108
[0.195953,0.344150,0.170214,0.400335,0.192523,0.440075,0.310861,0.337881,0.180101]	[355.708886,409.476221,575.644889,636.485191,511.880480,700.554260,596.102971,371.566014,512.590061]	649
[0.433234,0.230825,0.298945,0.544679,0.565741,0.562929,0.336551,0.250246,0.062174]	[345.300121,403.788990,579.805787,582.082873,438.534220,712.646591,632.234578,331.678557,605.693252]	604
[0.411280,0.363615,0.195573,0.808586,0.249095,0.381027,0.372407,0.223037,0.552268]	[341.029698,411.160029,632.603056,563.782635,292.909051,702.795278,629.395966,353.495443,603.848343]	361
[0.461607,0.362215,0.335159,0.687629,0.287385,0.599618,0.331687,0.185978,0.229625]	[355.746851,402.903462,538.537292,536.665812,540.915830,718.183976,646.100177,287.951485,557.646074]	532
[0.409147,0.359792,0.188313,0.638960,0.276543,0.464668,0.337407,0.255726,0.416334]	[347.928902,400.698955,619.090543,569.901593,299.543094,706.258307,633.554082,357.875036,589.061779]	541
[0.450914,0.363615,0.485567,0.392737,0.642055,0.342912,0.336631,0.248384,0.578200]	[343.976946,411.160029,515.963712,622.573607,424.693862,690.841118,614.909931,409.741107,611.082658]	517
[0.294831,0.364593,0.432983,0.457231,0.717049,0.320571,0.336631,0.286794,0.861001]	[419.517606,407.546681,531.199237,602.395719,445.333136,682.588903,614.909931,298.542382,617.295076]	242
[0.255032,0.347049,0.256161,0.509922,0.719427,0.347163,0.350018,0.260652,0.769927]	[357.739386,408.195667,560.016440,536.575911,453.907554,711.855010,648.760780,280.433153,594.067690]	247
[0.399227,0.270197,0.329895,0.627885,0.564030,0.309092,0.336631,0.260044,0.234675]	[350.040715,405.500513,541.574609,592.412625,454.958132,704.041689,614.909931,362.136234,581.631814]	262
[0.159440,0.349012,0.255602,0.745052,0.660283,0.367136,0.336551,0.326485,0.569848]	[364.297975,401.044117,511.201304,560.744350,451.492059,694.957699,632.234578,351.442200,632.575018]	180
[0.329795,0.264746,0.239683,0.642566,0.631285,0.310093,0.336551,0.323007,0.857481]	[396.447439,407.405180,485.969371,560.389298,454.980429,690.370087,632.234578,345.468917,625.063540]	155
[0.285961,0.364593,0.235917,0.568084,0.683380,0.369431,0.336551,0.331830,0.784282]	[430.317399,407.546681,520.796602,558.911807,448.245080,666.498792,632.234578,311.361988,625.766998]	128
[0.287837,0.262279,0.246326,0.642566,0.637218,0.334392,0.336551,0.365131,0.511966]	[434.649386,407.719485,563.315653,560.389298,451.496559,663.673958,632.234578,310.438967,596.594251]	93
[0.320558,0.372331,0.268427,0.627885,0.657021,0.350036,0.336631,0.343842,0.715747]	[431.807167,402.736375,541.713875,592.412625,452.678176,662.388399,614.909931,316.492416,613.045108]	102
[0.348238,0.264707,0.318925,0.718074,0.514152,0.323896,0.336551,0.330203,0.241999]	[359.569800,409.518743,511.813073,559.963566,458.372142,702.526001,632.234578,349.649583,605.615342]	145
[0.341638,0.259948,0.235978,0.627885,0.715387,0.310423,0.336631,0.286198,0.729521]	[358.698265,407.684714,512.693150,592.412625,480.449176,718.397617,614.909931,319.090100,602.436593]	123
[0.211918,0.363615,0.221831,0.744887,0.636367,0.339294,0.336551,0.357940,0.248492]	[440.421376,411.160029,528.718708,560.323234,462.274046,654.017056,632.234578,325.362315,600.760387]	172
[0.186783,0.349573,0.382409,0.417539,0.662574,0.579598,0.336551,0.407994,0.416609]	[340.560788,408.169733,500.683892,565.118152,473.281203,706.904693,632.234578,374.879326,608.554114]	326
[0.484742,0.342092,0.192068,0.286025,0.411217,0.637161,0.398386,0.167878,0.363103]	[361.255637,410.152907,590.043412,583.118194,460.278763,705.088447,643.121024,339.666747,550.023217]	610
[0.455983,0.256133,0.184827,0.427232,0.481424,0.553666,0.357191,0.250099,0.226885]	[339.873588,403.907009,631.883371,641.072449,325.587274,712.005165,599.673651,311.328408,616.106653]	443
[0.433652,0.366412,0.432725,0.406598,0.571489,0.337419,0.335293,0.235839,0.460815]	[351.579824,406.237536,579.145876,623.852237,403.299501,704.656508,611.027562,351.744995,585.384302]	407
[0.421130,0.363615,0.386643,0.496826,0.620628,0.378477,0.336551,0.273436,0.574492]	[352.958928,411.160029,587.046635,562.136865,430.835240,696.360418,632.234578,323.756087,597.715514]	216
[0.408472,0.270197,0.254789,0.602711,0.609639,0.306607,0.336551,0.255688,0.682546]	[354.728197,405.500513,549.590550,559.467930,446.372362,706.580846,632.234578,340.619918,595.727244]	118
[0.294478,0.356737,0.232557,0.649615,0.656001,0.344769,0.336551,0.293700,0.863311]	[435.005373,398.439232,537.408809,559.776799,461.691023,676.286195,632.234578,274.004675,619.430147]	146
[0.195527,0.265885,0.261846,0.602711,0.631161,0.348019,0.336551,0.577163,0.823980]	[523.742370,406.474414,528.512571,559.467930,452.822637,608.583441,632.234578,279.816340,623.234350]	198
[0.162120,0.363904,0.228256,0.627154,0.665578,0.336886,0.336631,0.329862,0.761914]	[366.654665,410.416600,512.051523,592.910923,465.645778,700.371789,614.909931,332.249624,618.334717]	229
[0.288503,0.254764,0.366826,0.558593,0.635158,0.285619,0.336551,0.363156,0.892693]	[426.600055,400.709838,468.951255,560.131118,458.778641,695.733509,632.234578,327.431664,628.500396]	166
[0.222450,0.340919,0.246929,0.564550,0.692663,0.293630,0.336551,0.326257,0.600264]	[363.574158,400.170960,506.085191,559.510285,479.157119,704.680939,632.234578,331.087879,618.326413]	155
[0.289401,0.256597,0.244316,0.648189,0.649607,0.324847,0.336551,0.358852,0.559130]	[359.797748,412.413942,518.320463,560.357643,483.353091,671.583909,632.234578,365.424093,613.349852]	138
[0.134332,0.349536,0.230854,0.563550,0.660381,0.314493,0.336631,0.433243,0.537901]	[445.313800,409.300136,511.728425,591.208331,475.611808,684.377373,614.909931,263.726041,619.106834]	157
[0.217612,0.370310,0.237624,0.642566,0.672652,0.569086,0.336551,0.241003,0.719653]	[355.741095,400.961273,490.374546,560.389298,475.823923,728.968698,632.234578,315.444069,616.345791]	165
