[0.208996,0.225682,0.171009,0.436935,0.658841,0.094632,0.258398,0.340729,0.108203]	[79.380192,76.442531,71.195789,56.193219,46.704794,60.564196,66.734248,59.078684,55.340106]	253
[0.210296,0.236424,0.273958,0.475566,0.621275,0.098767,0.350457,0.179834,0.106066]	[79.404868,76.958588,71.261916,56.480380,44.885564,63.278465,60.907071,61.802295,54.484810]	331
[0.210932,0.239891,0.153580,0.510077,0.514435,0.083078,0.340618,0.334356,0.097153]	[79.636000,76.057985,70.607333,56.545223,47.089882,65.635243,66.945820,60.704504,55.118610]	487
[0.211535,0.246540,0.180523,0.277035,0.353203,0.145781,0.316531,0.172870,0.103094]	[79.513912,75.157748,71.605332,56.992069,51.764046,63.975817,62.536154,61.160377,54.728948]	585
[0.212295,0.244368,0.159216,0.399202,0.143785,0.139554,0.154777,0.137990,0.103741]	[79.857491,75.249276,71.317683,57.320043,50.854284,59.623530,67.854706,57.537524,55.941919]	822
[0.204520,0.260784,0.337006,0.424191,0.450795,0.091589,0.214334,0.153772,0.326274]	[79.984568,75.079619,74.246571,59.203097,45.772285,60.729995,63.882229,56.876455,50.466463]	695
[0.202071,0.259114,0.314184,0.377434,0.114234,0.153537,0.272368,0.145332,0.226495]	[80.160582,75.289747,73.860643,58.454751,46.562676,60.273407,63.296178,58.636377,47.933529]	329
[0.211224,0.240471,0.272899,0.369376,0.450723,0.139926,0.189121,0.392343,0.359462]	[79.593143,75.633155,71.174851,58.780793,44.763936,63.403458,73.470855,56.849153,50.198267]	557
[0.202708,0.267850,0.156945,0.369376,0.394649,0.101379,0.252735,0.381532,0.357242]	[80.739979,74.427719,70.544824,58.780793,46.766385,61.238728,69.240147,61.295960,50.159868]	334
[0.211102,0.233526,0.155187,0.371404,0.712914,0.095797,0.430908,0.226887,0.319213]	[79.444906,76.328351,70.732195,58.818372,45.060266,61.034453,62.538660,63.641714,50.170457]	394
[0.211327,0.223682,0.203919,0.365186,0.489229,0.089557,0.286054,0.400475,0.266261]	[79.693915,74.939626,70.967169,58.813946,46.748931,62.865342,69.954091,57.337276,50.490535]	322
[0.200930,0.247636,0.188343,0.376665,0.515334,0.100868,0.270272,0.341894,0.359298]	[79.925876,76.805509,70.886079,58.622282,46.785580,62.319102,68.915715,57.318911,50.458803]	220
[0.208431,0.241870,0.280970,0.369376,0.638790,0.104678,0.183846,0.343697,0.369010]	[79.827528,76.010431,70.810408,58.780793,45.829610,61.054648,68.693437,58.219805,49.976777]	234
[0.210894,0.235194,0.281756,0.368479,0.624336,0.096990,0.208599,0.351561,0.311809]	[79.488017,75.916355,70.856297,58.562662,45.240479,61.501444,68.989232,59.260692,50.654038]	204
[0.209397,0.216918,0.284709,0.369676,0.713775,0.111689,0.181405,0.337129,0.318910]	[79.700322,75.470259,71.320101,58.899842,42.359479,62.320903,67.950280,59.051581,49.892347]	259
[0.204267,0.255579,0.165890,0.369376,0.558650,0.082919,0.337364,0.353032,0.364974]	[79.867704,75.905719,70.313146,58.780793,47.418394,60.460337,72.601223,60.548876,50.219088]	527
[0.210275,0.230124,0.200780,0.371404,0.475550,0.099881,0.252760,0.327503,0.314204]	[79.403122,77.378736,70.887190,58.818372,46.616530,60.724320,66.013987,60.480054,50.457733]	351
[0.211561,0.237387,0.199029,0.373927,0.677853,0.086408,0.273202,0.315680,0.377096]	[79.299818,76.403457,71.336792,58.928879,46.043837,61.132101,67.398168,59.509578,49.871668]	185
[0.210888,0.237644,0.274939,0.365186,0.652926,0.099734,0.348382,0.173900,0.267819]	[79.741416,76.297725,71.096589,58.813946,43.869046,61.082514,62.673693,61.158953,50.367650]	262
[0.205921,0.254711,0.229704,0.371196,0.547057,0.090983,0.418212,0.361584,0.370773]	[79.655181,76.163760,70.626976,59.049071,46.263534,60.369988,72.262723,61.249402,50.057462]	511
[0.209924,0.241536,0.168799,0.372555,0.501315,0.087640,0.270164,0.332338,0.364444]	[79.777398,75.995767,71.529305,59.058245,46.787311,61.621898,66.301162,59.830747,49.666920]	322
[0.208072,0.244723,0.169511,0.374050,0.485942,0.084566,0.426178,0.180864,0.364089]	[80.048271,76.004024,71.055568,58.368346,46.049373,61.831480,61.507417,62.403025,50.481867]	246
[0.215454,0.227020,0.234084,0.378375,0.338073,0.099410,0.353345,0.177005,0.441418]	[79.906917,75.379008,71.584071,58.755773,47.243250,60.274220,58.365960,62.575733,49.487579]	219
[0.205313,0.247259,0.118479,0.376003,0.503892,0.094346,0.309261,0.377073,0.364103]	[79.886245,75.727129,70.327117,58.641998,46.634527,62.985136,72.261539,57.365113,50.377814]	455
[0.208431,0.240045,0.169250,0.374050,0.490210,0.087715,0.281271,0.359346,0.364089]	[79.827528,75.774917,71.070069,58.368346,47.090703,61.472784,67.191101,60.359423,50.481867]	239
[0.215522,0.204607,0.271168,0.370945,0.583707,0.095725,0.314503,0.306807,0.266014]	[79.511528,74.850202,70.974675,58.726950,45.944848,61.632505,69.958620,57.567874,50.582342]	306
[0.202418,0.248932,0.245548,0.374701,0.520549,0.090061,0.262762,0.333277,0.370363]	[79.937770,75.743479,71.511202,58.729250,46.250147,61.939122,68.199654,57.297713,50.480914]	248
[0.209518,0.232514,0.251743,0.367004,0.688859,0.092382,0.345752,0.342069,0.271172]	[79.452229,76.208033,70.958322,59.145467,44.729646,63.308887,70.880222,57.520292,49.676988]	163
[0.209675,0.235080,0.243725,0.371404,0.619712,0.103647,0.228679,0.317457,0.283744]	[79.471102,76.299471,73.625803,58.818372,42.820684,61.931065,65.760925,61.242500,50.041237]	223
[0.209808,0.230676,0.138278,0.373115,0.575476,0.088375,0.275156,0.329740,0.362873]	[79.395446,75.857053,71.153648,58.696765,45.811823,61.194714,67.858880,58.398555,50.462423]	238
[0.209857,0.229589,0.201103,0.374733,0.611432,0.099128,0.246487,0.311489,0.375830]	[79.428066,77.023784,71.036793,58.818697,46.626574,61.243620,66.473428,59.090408,50.403194]	147
[0.199049,0.276905,0.188813,0.370107,0.485513,0.091427,0.284712,0.394241,0.312309]	[80.549984,74.911426,69.726703,59.007237,46.878149,60.645488,72.123854,61.071173,50.397119]	382
[0.194130,0.252468,0.169274,0.365186,0.535729,0.115417,0.168261,0.417993,0.260878]	[80.849457,74.428500,70.980672,58.813946,42.422640,68.014182,64.251514,58.892212,50.577278]	642
[0.198848,0.271778,0.179073,0.369376,0.451264,0.117402,0.278039,0.309383,0.362747]	[79.998083,75.974072,70.995243,58.780793,44.811960,63.012694,65.660308,63.393026,50.369290]	613
[0.212230,0.230427,0.205471,0.370864,0.490165,0.094220,0.253577,0.317479,0.364623]	[79.426023,76.259519,70.971415,59.081214,47.553958,61.518221,66.544369,59.891316,49.509742]	308
[0.211561,0.238174,0.241760,0.367053,0.710567,0.094311,0.303741,0.331704,0.316971]	[79.299818,76.282323,70.215813,59.166094,45.226485,61.017386,72.902487,58.011673,49.879120]	166
[0.211327,0.225559,0.264121,0.372184,0.558867,0.097246,0.271043,0.345193,0.292857]	[79.693915,75.078848,73.246926,58.618126,45.057676,62.423456,67.813755,58.667982,49.627050]	230
[0.216125,0.229292,0.209064,0.373844,0.386943,0.096523,0.381567,0.196091,0.454755]	[79.330465,76.675655,69.838390,58.839621,44.822022,61.313881,64.022449,62.563215,49.517632]	344
[0.202845,0.271829,0.272472,0.373232,0.472090,0.084553,0.282355,0.353189,0.360728]	[80.017945,76.364709,71.989859,58.517956,45.553521,61.610552,66.642914,61.713245,50.378997]	438
[0.210715,0.240813,0.234081,0.370787,0.715914,0.095999,0.341357,0.225225,0.265627]	[79.648734,75.744626,69.506335,58.774026,44.295861,63.369944,65.074125,63.416591,50.292301]	354
[0.211334,0.235733,0.318678,0.371404,0.626068,0.093727,0.129132,0.301645,0.318091]	[79.324447,75.572291,73.653046,58.818372,43.406078,62.527917,65.537994,59.443206,50.750074]	404
[0.209283,0.250118,0.175556,0.372157,0.450667,0.099847,0.292660,0.349424,0.358027]	[80.064303,75.494395,69.646634,58.693364,46.402887,62.893906,69.414212,61.564716,50.032113]	445
[0.208338,0.243650,0.242598,0.365186,0.767899,0.104292,0.320113,0.177319,0.261016]	[79.640798,75.635615,70.495575,58.813946,41.127525,63.071424,61.679311,61.094427,50.159027]	487
[0.211035,0.246210,0.207750,0.370107,0.526442,0.093969,0.360644,0.351776,0.310432]	[79.543167,75.223285,70.466848,59.007237,46.924320,61.728731,70.558260,61.280321,50.248507]	511
[0.211424,0.233170,0.298356,0.372184,0.577277,0.101059,0.215303,0.317330,0.311040]	[79.141419,75.904789,71.427957,58.618126,44.134926,64.027215,65.264864,60.414706,50.803897]	284
[0.203767,0.235397,0.286599,0.374701,0.616569,0.120900,0.225774,0.323558,0.373813]	[80.337069,76.181632,70.808316,58.729250,46.831286,61.809345,66.321553,58.677504,50.580199]	203
[0.209580,0.217724,0.198633,0.373927,0.486255,0.093323,0.300905,0.358779,0.370762]	[79.286922,76.578005,71.225763,58.928879,45.949934,64.835349,68.671850,55.776180,50.135905]	296
[0.212390,0.222065,0.253280,0.367977,0.802585,0.089941,0.252619,0.351174,0.319271]	[79.446942,76.243503,70.989569,58.857492,45.324435,61.009840,66.459572,60.466141,50.166890]	221
[0.201702,0.264411,0.167722,0.372184,0.452050,0.075392,0.349984,0.364064,0.321370]	[79.809090,75.897902,70.103490,58.618126,46.006537,63.013028,71.024839,59.714311,50.437410]	381
[0.207798,0.181029,0.131415,0.377334,0.395823,0.160232,0.207603,0.381492,0.456065]	[79.633423,72.214938,71.038057,58.712003,42.407690,70.817522,66.206083,58.049484,49.978587]	670
[0.208111,0.261554,0.119872,0.374352,0.612536,0.081330,0.345069,0.338242,0.293480]	[79.873634,76.092187,70.083337,58.288823,46.653539,63.409851,73.185638,60.830165,50.139096]	617
[0.209933,0.241854,0.275532,0.371404,0.489157,0.101870,0.229455,0.328334,0.312515]	[79.429468,76.482352,71.963326,58.818372,42.807195,62.392920,65.926923,60.716846,50.251654]	326
[0.206925,0.250957,0.127645,0.374048,0.557521,0.078224,0.290868,0.366690,0.306474]	[79.394622,76.985680,71.204491,58.588828,46.284278,63.896471,68.685167,55.730115,50.516819]	277
[0.210888,0.231988,0.231756,0.374130,0.506314,0.089881,0.304653,0.377694,0.312255]	[79.741416,75.901056,70.101995,58.554898,46.454668,60.354847,70.618185,59.408531,50.407790]	228
[0.208734,0.243481,0.262384,0.366007,0.641494,0.080805,0.362317,0.186205,0.274356]	[80.053563,76.005242,71.264777,58.811935,44.975188,59.729079,60.409793,62.896268,50.689994]	288
[0.201131,0.257697,0.196905,0.371404,0.470544,0.080815,0.382898,0.374900,0.315975]	[80.201412,75.482175,70.514368,58.818372,46.447237,64.177281,72.634103,54.507601,50.398081]	352
[0.210950,0.230882,0.239883,0.369376,0.665546,0.078112,0.322996,0.357777,0.375417]	[79.464120,76.169631,71.592853,58.780793,45.906018,60.087235,69.444001,59.042796,49.859441]	186
[0.209867,0.236387,0.260136,0.369676,0.660328,0.086353,0.346011,0.179183,0.318425]	[79.423437,76.460386,70.767718,58.899842,45.465262,60.474580,61.061196,62.036024,50.097695]	258
[0.208337,0.243213,0.180479,0.372400,0.613563,0.084691,0.441997,0.330226,0.369341]	[79.862502,75.577588,71.104560,59.320536,46.263063,62.045142,68.243325,61.265463,49.668314]	428
[0.209247,0.228359,0.265324,0.372184,0.622213,0.095653,0.299696,0.344821,0.318791]	[79.225939,76.159140,72.887505,58.618126,45.303031,63.244829,64.390311,60.863056,50.320023]	307
[0.203605,0.249616,0.228479,0.371404,0.516212,0.107843,0.262424,0.330007,0.290251]	[80.806763,74.731490,73.071769,58.818372,43.279939,61.973964,68.621693,58.523157,48.704808]	312
[0.201106,0.276138,0.286440,0.370741,0.689956,0.093545,0.270147,0.330167,0.344263]	[79.539085,76.117821,72.660257,58.789962,46.213676,62.500868,67.399464,60.802323,48.964631]	398
[0.211326,0.234956,0.290386,0.371404,0.761422,0.097267,0.244365,0.347494,0.305051]	[79.142121,76.442724,72.522033,58.818372,44.849595,61.325389,70.934416,56.635153,49.193240]	319
[0.208734,0.239363,0.230073,0.372157,0.806048,0.104097,0.176102,0.350098,0.373125]	[80.053563,75.794742,70.913232,58.693364,42.563699,63.057716,69.461865,56.795836,50.214539]	248
[0.209019,0.215208,0.280895,0.373689,0.674209,0.113293,0.168766,0.331560,0.373535]	[79.426177,75.880179,71.190011,58.661140,43.396341,63.009399,68.734709,57.155876,50.478848]	226
[0.210762,0.223735,0.152282,0.369676,0.577939,0.120039,0.210292,0.313054,0.311144]	[79.653264,76.180907,71.027316,58.899842,43.198878,65.174870,67.157928,57.571995,49.951923]	203
[0.202599,0.265267,0.119597,0.373115,0.542549,0.071787,0.273871,0.392126,0.346792]	[80.170065,75.626327,68.746773,58.696765,45.856413,64.442091,74.540935,59.210795,49.779663]	553
[0.200570,0.263256,0.189431,0.372157,0.499135,0.093077,0.255392,0.339765,0.366622]	[80.292095,75.602522,70.821005,58.693364,46.393524,61.344777,70.150193,59.789758,50.451980]	278
[0.210591,0.231017,0.165795,0.371271,0.610183,0.108920,0.218229,0.328048,0.368164]	[79.396953,75.728292,71.062245,58.538312,43.200580,65.060732,68.212114,58.766225,50.483456]	311
[0.211885,0.209791,0.218144,0.365186,0.582213,0.134711,0.197921,0.340166,0.268585]	[79.482805,76.055522,71.248527,58.813946,42.860150,64.802442,67.040246,58.797148,50.495076]	230
[0.201606,0.277594,0.281461,0.373870,0.643801,0.094821,0.215227,0.322379,0.358306]	[79.883670,76.413060,70.798486,58.695359,46.151624,63.166444,62.565175,63.133517,50.058674]	322
[0.210282,0.239705,0.290408,0.375467,0.602589,0.124151,0.205321,0.315753,0.399331]	[79.479642,76.240555,70.741721,58.677704,44.864251,63.664575,66.676600,59.280281,50.097202]	298
[0.202691,0.268234,0.241423,0.370878,0.538284,0.092354,0.224707,0.326121,0.363334]	[80.054895,75.676252,71.397775,58.570788,46.370051,63.957014,62.361282,62.748324,50.300540]	330
[0.209933,0.218177,0.243224,0.373927,0.601103,0.115262,0.257054,0.343570,0.376061]	[79.429468,76.325308,70.844161,58.928879,44.844694,65.649268,68.046464,57.127947,50.387327]	382
[0.208211,0.249216,0.170304,0.371702,0.587616,0.088572,0.315427,0.352423,0.359062]	[79.815915,75.715287,70.477831,58.792233,46.483875,62.505457,67.806016,60.209321,50.042106]	264
[0.210351,0.236818,0.285073,0.373619,0.569099,0.085039,0.234349,0.354443,0.366845]	[79.507327,76.193974,71.322980,58.393368,45.753289,60.267505,68.455147,59.558909,50.512620]	161
[0.210660,0.234487,0.282443,0.372266,0.626384,0.098238,0.223388,0.336659,0.438745]	[79.890475,75.715850,71.085224,58.788484,46.480877,59.738922,70.754580,56.174975,49.920446]	214
[0.215542,0.216683,0.280116,0.375076,0.588639,0.089429,0.205729,0.358606,0.477147]	[79.686296,74.981565,70.901963,58.497412,44.954634,58.961978,70.425716,59.149824,50.211123]	227
[0.209790,0.227164,0.288947,0.375237,0.813378,0.113710,0.205681,0.321193,0.435622]	[79.268394,77.275368,70.958937,58.782920,43.500520,62.687886,68.080238,57.737243,49.761706]	219
[0.203933,0.251826,0.107806,0.374048,0.622761,0.116042,0.230887,0.356281,0.302154]	[80.683898,73.983441,70.617464,58.588828,46.618307,62.926707,71.650393,56.581082,50.772381]	316
[0.205657,0.241138,0.290294,0.372184,0.591973,0.100193,0.176102,0.337727,0.311638]	[79.591027,76.185113,71.072722,58.618126,43.262295,61.257303,68.514197,60.295731,50.594649]	330
[0.210666,0.232480,0.224200,0.376834,0.549737,0.092657,0.216899,0.373292,0.369419]	[79.086242,76.183632,70.966684,58.619965,46.110820,60.628129,70.071556,57.806865,50.455135]	261
[0.211561,0.237387,0.191259,0.365186,0.551619,0.094486,0.217550,0.322819,0.266261]	[79.299818,76.403457,70.941130,58.813946,46.670315,60.329476,66.669007,60.504137,50.490535]	166
[0.209924,0.238348,0.255374,0.357722,0.733480,0.097292,0.346085,0.237173,0.213416]	[79.777398,75.742564,70.909648,58.838948,43.273790,63.349231,63.006872,62.254116,50.884428]	291
[0.209706,0.237721,0.146422,0.373817,0.448619,0.089601,0.281225,0.408262,0.090314]	[79.571814,75.709374,70.301428,56.839486,47.143461,65.970832,71.598279,60.264036,53.905078]	582
[0.207213,0.230025,0.143086,0.496885,0.436671,0.094592,0.335181,0.350995,0.106240]	[80.118659,76.084341,70.676736,56.221198,46.020947,63.399324,65.204235,62.623559,54.541807]	339
[0.207919,0.242043,0.273216,0.401714,0.710331,0.083704,0.255878,0.343496,0.104305]	[79.987253,74.985011,71.751106,57.445767,43.177596,64.884912,65.593644,60.497023,53.682632]	384
[0.209910,0.237537,0.272712,0.500061,0.837762,0.085765,0.344186,0.193526,0.100126]	[79.298090,76.309808,71.211126,56.816794,45.626540,61.020892,61.923303,63.068488,53.871979]	322
[0.209808,0.227204,0.203153,0.450374,0.575688,0.076381,0.425247,0.344377,0.105033]	[79.395446,76.628816,71.496791,56.567130,45.667997,64.171875,67.823680,57.057930,54.962195]	366
[0.205504,0.219130,0.168382,0.469105,0.480369,0.098662,0.268661,0.382521,0.106992]	[80.215263,73.981108,70.954954,56.085545,47.197705,63.802273,69.718148,54.755743,54.848869]	313
[0.212218,0.231498,0.148836,0.488137,0.551545,0.081263,0.319903,0.353427,0.100068]	[80.050730,76.044557,70.784039,56.199954,46.088390,61.571119,69.381937,58.528767,55.474962]	286
[0.210966,0.231134,0.244708,0.565650,0.659453,0.091609,0.286179,0.310941,0.107248]	[79.287541,76.574363,70.900989,56.216527,45.497342,60.883978,69.442405,59.119695,54.815407]	217
[0.205197,0.255827,0.164749,0.501604,0.598613,0.091200,0.274881,0.365705,0.097126]	[79.797391,76.230365,71.138822,56.332923,47.725343,63.100830,66.875015,61.231799,55.332560]	365
[0.210275,0.211713,0.160502,0.430285,0.709355,0.132341,0.341231,0.226403,0.098151]	[79.403122,76.256332,71.268694,58.303608,44.290030,63.362065,62.378025,63.599011,52.522669]	418
[0.209747,0.252905,0.147776,0.373142,0.599589,0.091452,0.309046,0.345024,0.093319]	[79.475991,76.005466,69.410508,58.114849,45.876097,61.111539,73.616649,60.086172,53.119282]	309
[0.190236,0.265236,0.308502,0.497289,0.416548,0.094512,0.175624,0.434401,0.093511]	[82.443050,69.822371,71.094322,56.997853,42.330754,69.503608,66.861610,55.526671,54.592234]	649
[0.212897,0.235501,0.188415,0.259044,0.567804,0.100620,0.231158,0.309765,0.113733]	[79.532757,76.204648,70.724614,56.248547,45.178408,64.626706,63.198394,62.302812,55.281730]	647
[0.211329,0.232231,0.173959,0.462302,0.603420,0.110648,0.378725,0.213794,0.109323]	[79.210183,76.269541,71.882508,56.341947,43.423036,66.348385,60.357080,63.283567,54.901630]	321
[0.209808,0.233807,0.272153,0.424531,0.796891,0.084509,0.255818,0.341708,0.096399]	[79.395446,76.227544,71.565451,58.613785,44.925216,62.571077,67.633623,57.944705,52.179140]	313
[0.199417,0.267569,0.282862,0.531379,0.712371,0.092355,0.226418,0.322382,0.104333]	[80.351077,75.349178,71.371569,56.722336,45.450308,60.800119,67.803702,59.188134,54.485570]	241
[0.205817,0.240288,0.162044,0.444537,0.329248,0.084132,0.305703,0.373681,0.107584]	[79.951376,75.581356,69.862291,56.014506,47.093892,63.695870,71.251397,57.912099,55.121401]	347
[0.204227,0.234420,0.186025,0.387583,0.635962,0.084225,0.208650,0.356274,0.101148]	[80.426841,75.142167,70.602514,56.567900,46.496840,61.845969,68.149809,59.128685,54.688800]	293
[0.205149,0.237442,0.291489,0.359915,0.629201,0.098153,0.213185,0.316174,0.095476]	[79.893950,76.804070,71.254009,57.533744,43.491286,59.822921,69.042378,59.287400,53.503423]	403
[0.205809,0.246091,0.192248,0.465558,0.484537,0.091514,0.283027,0.314968,0.101133]	[79.864058,76.614980,71.175380,56.638267,45.045532,62.327033,68.854628,58.435633,54.633601]	287
[0.199611,0.261719,0.244056,0.468555,0.427851,0.085862,0.266940,0.355727,0.108342]	[79.753088,76.406169,71.019909,56.264151,46.504737,62.234118,69.773028,55.911822,55.008760]	192
[0.215542,0.217168,0.190448,0.368926,0.648111,0.083194,0.271646,0.351707,0.106517]	[79.686296,75.106997,70.806725,57.341751,47.318574,60.186733,71.457856,56.301343,53.621467]	193
[0.206992,0.241748,0.288084,0.458421,0.703826,0.109698,0.228772,0.337964,0.107284]	[79.535896,76.987980,71.444012,56.485898,42.042794,60.611090,71.031853,58.537618,54.788542]	242
[0.205468,0.245037,0.233509,0.471357,0.776036,0.087597,0.205696,0.361971,0.101383]	[79.407646,76.688203,70.675486,56.441050,46.144955,61.792341,65.859828,60.468284,54.785185]	287
[0.211561,0.237387,0.277978,0.412505,0.702073,0.120253,0.198310,0.332445,0.094860]	[79.299818,76.403457,70.612483,56.676382,44.421448,63.006484,68.695454,58.364347,54.679539]	244
[0.200074,0.270868,0.157519,0.462649,0.499829,0.079257,0.300867,0.353733,0.103903]	[80.765031,75.247868,71.551955,56.769939,46.877988,60.547932,68.449503,61.553085,54.593401]	449
[0.209480,0.236646,0.140903,0.470802,0.593057,0.088438,0.375585,0.245035,0.099264]	[79.493903,77.481624,71.253686,56.781411,46.432580,61.815769,62.786295,62.682305,54.701458]	302
[0.211561,0.240020,0.154463,0.463931,0.535993,0.098215,0.435505,0.175909,0.100252]	[79.299818,76.419093,69.895644,56.700981,46.877072,61.070445,63.727835,60.733297,54.591008]	263
[0.209518,0.239586,0.182702,0.468245,0.538900,0.082524,0.408212,0.377414,0.100255]	[79.452229,75.647510,72.316684,56.468290,47.079316,62.370464,69.666574,60.624421,55.121535]	434
