[0.177831,0.243528,0.271541,0.340305,0.365565,0.451906,0.090448,0.168156]	[230.578406,142.406945,272.695825,226.938721,229.088166,258.261786,277.081407,278.032340]	890
[0.179197,0.189555,0.343869,0.304744,0.211788,0.155046,0.113243,0.269033]	[212.010624,149.159591,276.838971,202.760277,258.644677,276.957374,297.194008,249.283541]	918
[0.183800,0.148796,0.275462,0.274223,0.337797,0.173057,0.150628,0.255631]	[153.659732,162.807597,265.915748,249.213114,236.841799,293.539879,266.600588,255.297593]	1297
[0.163734,0.120354,0.500750,0.349998,0.581584,0.357263,0.302752,0.538536]	[161.925595,183.363073,263.781173,217.701098,220.781351,257.070300,314.433073,232.231920]	1135
[0.182619,0.144055,0.350722,0.352263,0.447123,0.211517,0.152365,0.425473]	[155.909339,157.734314,268.954459,211.976889,241.986797,330.683142,275.409086,246.699543]	687
[0.182769,0.176877,0.348061,0.312461,0.533277,0.252509,0.115954,0.270442]	[208.074965,155.588578,282.320148,220.482132,270.152784,288.352507,285.173600,248.484932]	871
[0.180761,0.181921,0.377666,0.333097,0.189637,0.337510,0.145350,0.417483]	[215.850013,156.156093,263.710746,201.810729,239.564034,263.540805,320.955617,248.534235]	739
[0.175546,0.165130,0.380195,0.297721,0.544140,0.176199,0.176889,0.472239]	[212.357328,154.924889,259.742172,207.576804,247.560670,283.202117,306.395183,257.286398]	617
[0.187941,0.191377,0.281628,0.324051,0.189016,0.223686,0.063332,0.394146]	[199.446940,171.977247,276.969359,194.453220,267.991640,259.626530,282.437173,262.432797]	751
[0.183977,0.188249,0.232475,0.330056,0.496373,0.236658,0.096371,0.523081]	[199.922107,151.315531,281.328569,206.593458,225.513390,293.410450,272.103811,247.153585]	441
[0.177705,0.160703,0.306660,0.308537,0.421557,0.161095,0.143904,0.617535]	[197.224848,153.279686,280.641188,206.477303,247.334530,290.254263,296.389489,232.753307]	624
[0.180492,0.143728,0.186932,0.285592,0.520030,0.159401,0.147354,0.594480]	[171.983445,156.435465,281.548818,217.356054,255.759737,311.685858,308.433500,239.124251]	681
[0.185873,0.180988,0.281429,0.317821,0.375554,0.190435,0.126789,0.236613]	[193.829610,170.514029,271.031701,217.317916,267.899189,271.308139,302.806200,270.754512]	823
[0.178326,0.153726,0.436383,0.343647,0.415706,0.237384,0.140607,0.543894]	[192.663304,155.058415,266.695697,206.787149,277.807873,279.288147,297.538160,243.061056]	799
[0.184307,0.143971,0.359763,0.339800,0.587407,0.263723,0.120256,0.464595]	[152.731346,156.989945,285.239609,208.173843,267.998923,317.920821,304.547488,222.183753]	564
[0.181107,0.173495,0.209090,0.341334,0.273384,0.264561,0.091929,0.418692]	[187.846648,180.029337,276.054959,222.682446,251.304068,259.683913,300.917871,235.302983]	844
[0.185629,0.163160,0.319668,0.344244,0.237545,0.178842,0.056906,0.454112]	[182.994290,165.357434,274.014496,220.086657,270.230373,276.309310,293.941125,244.929382]	994
[0.180866,0.161449,0.341212,0.326746,0.301137,0.327978,0.058436,0.316228]	[189.281935,161.779504,266.323205,243.148024,196.914096,229.495484,300.223935,312.126330]	953
[0.175310,0.151240,0.422551,0.327664,0.520292,0.226003,0.136559,0.312354]	[158.639186,165.977930,261.348187,227.264748,245.979552,242.006035,292.421771,341.919304]	788
[0.182590,0.133731,0.299392,0.298027,0.404711,0.402436,0.052160,0.451814]	[150.760044,200.923749,245.396483,251.581805,243.062154,218.030571,299.884088,263.345484]	914
[0.154956,0.116310,0.226854,0.340888,0.584800,0.120544,0.141944,0.432649]	[138.350517,214.440571,240.021978,232.183069,240.090350,267.573518,297.475827,218.317641]	1140
[0.181129,0.150457,0.179239,0.293787,0.805605,0.337573,0.146496,0.303969]	[153.681457,212.200139,208.334853,257.575393,236.240580,222.865211,306.973857,213.225654]	1041
[0.188922,0.167432,0.244875,0.329052,0.471699,0.334867,0.070144,0.273150]	[156.804442,161.251164,251.287176,229.357936,249.100741,254.908962,283.397044,301.508438]	800
[0.179165,0.160855,0.246975,0.345792,0.260855,0.439276,0.103744,0.212481]	[181.920432,176.041558,263.743557,214.443662,247.484075,279.872035,317.024407,253.556665]	907
[0.179487,0.158882,0.357309,0.212936,0.402348,0.437777,0.126171,0.217863]	[173.893316,158.313949,271.939026,259.944745,233.990329,304.668624,284.966928,243.749700]	906
[0.192087,0.189311,0.294207,0.295618,0.367411,0.116779,0.109122,0.279592]	[172.547195,149.337740,268.964315,199.973904,249.613364,332.766977,317.144950,256.805766]	1086
[0.187925,0.194451,0.403804,0.348045,0.477947,0.245192,0.113997,0.246159]	[196.662673,173.629445,267.533066,199.658407,257.005288,267.457452,319.611922,254.108378]	510
[0.181886,0.150030,0.186075,0.268596,0.240444,0.424568,0.068469,0.351233]	[159.427799,153.083245,292.877009,243.463599,259.763477,272.834140,271.606584,297.404637]	1096
[0.188530,0.191527,0.242206,0.242020,0.451759,0.123793,0.109885,0.248459]	[186.230451,162.197100,295.207065,243.740352,223.374981,275.874774,300.485531,280.357868]	1265
[0.189597,0.185725,0.162609,0.331689,0.375103,0.344603,0.096112,0.285086]	[189.216026,156.981751,277.194008,228.166072,239.084878,275.079037,292.036317,255.931344]	1031
[0.173502,0.194434,0.114566,0.333253,0.498883,0.198775,0.166135,0.214911]	[223.382034,147.674587,245.053269,205.995520,256.307725,271.383905,308.690377,267.908092]	1030
[0.177749,0.166777,0.192956,0.313280,0.348242,0.091594,0.086884,0.397838]	[210.481550,161.877205,262.180643,216.166361,251.416953,275.550086,271.555018,274.348042]	1134
[0.177324,0.171606,0.292667,0.258206,0.560672,0.316815,0.124438,0.492569]	[179.776867,159.377641,255.022847,237.724364,208.454844,256.812798,264.216168,268.373958]	1019
[0.183695,0.211282,0.420922,0.354293,0.268124,0.434107,0.203765,0.410801]	[212.132292,150.632942,260.351056,225.079016,242.779023,260.987818,275.791189,255.385742]	788
[0.184651,0.163711,0.396332,0.249597,0.388551,0.456015,0.102510,0.361379]	[179.179376,153.479811,261.131243,231.538265,259.501340,292.458126,257.268240,255.366882]	852
[0.182909,0.199553,0.447570,0.342879,0.478693,0.365544,0.086549,0.222952]	[210.411506,169.615142,280.545271,231.365606,227.449197,273.372162,286.718604,240.476480]	895
[0.178392,0.281670,0.448650,0.337166,0.474044,0.410347,0.139646,0.184622]	[242.239561,122.683828,277.017519,221.858210,242.967405,259.771720,310.038043,238.135916]	843
[0.180755,0.263537,0.172787,0.308504,0.569237,0.189239,0.121513,0.196764]	[225.477787,130.988628,285.358025,200.106442,243.384370,291.296913,314.387143,264.476315]	775
[0.185205,0.185024,0.400239,0.280221,0.296045,0.191533,0.144296,0.194767]	[165.827620,162.943646,290.964069,246.179454,270.767855,265.690719,304.935304,264.773061]	1205
[0.184755,0.217863,0.216885,0.350798,0.251952,0.372088,0.063250,0.317860]	[174.284301,147.934035,264.234653,209.052930,246.655212,245.610089,303.135752,310.268355]	1225
[0.186452,0.164906,0.257798,0.272350,0.288122,0.353569,0.120264,0.348145]	[184.778726,154.304726,241.093045,234.014434,257.813108,257.831058,302.165381,271.357220]	953
[0.178932,0.167788,0.332199,0.346473,0.338740,0.249719,0.171839,0.253153]	[184.635017,153.847753,276.210066,209.960658,260.862279,310.431935,316.677163,240.149578]	746
[0.175738,0.136897,0.284891,0.237566,0.089048,0.222391,0.209219,0.521556]	[155.519199,156.771958,286.142985,230.754336,299.617997,320.328076,296.712844,246.649090]	813
[0.145845,0.093934,0.466964,0.327479,0.300147,0.042821,0.256565,0.325126]	[156.220232,194.175314,252.575406,216.448484,281.656300,263.656389,300.719114,258.202999]	1441
[0.175396,0.129997,0.261468,0.341137,0.596919,0.043748,0.262325,0.210244]	[151.713610,156.325215,272.239807,207.762892,273.687910,275.008213,313.907561,257.843597]	966
[0.196030,0.170481,0.302640,0.352763,0.207081,0.117219,0.106377,0.328424]	[153.566604,147.133900,280.765569,202.788912,250.968330,286.752839,332.335647,252.233895]	911
[0.184124,0.142710,0.375348,0.342433,0.422983,0.121600,0.141217,0.330362]	[152.850370,152.046688,282.774678,222.595440,214.724897,299.626642,321.121802,291.988988]	750
[0.180895,0.135227,0.313057,0.341520,0.526148,0.112690,0.121379,0.215414]	[151.059149,165.871719,290.942389,216.130813,217.854197,297.932868,295.690522,324.111761]	539
[0.176138,0.131603,0.217485,0.326837,0.374907,0.171491,0.101870,0.432542]	[152.511687,155.220233,293.977324,233.424786,218.522236,262.477889,299.539514,322.140714]	663
[0.193993,0.174003,0.358649,0.345194,0.489396,0.208563,0.038171,0.275387]	[162.356478,175.488300,285.364750,227.152194,217.051905,250.097063,283.740989,314.478271]	1159
[0.179781,0.169605,0.194134,0.307517,0.182965,0.207356,0.123192,0.213177]	[162.574789,164.153889,227.681171,234.995150,291.265347,260.324156,280.191597,318.805846]	934
[0.184265,0.170565,0.239757,0.273825,0.669708,0.230536,0.045500,0.277727]	[180.683923,178.372049,274.662685,254.299920,236.987327,228.222460,255.421936,281.922442]	1053
[0.182972,0.159440,0.363428,0.315658,0.326962,0.232762,0.038450,0.334295]	[158.887129,156.453748,293.522257,206.228899,229.274790,295.094341,266.182319,287.591980]	1005
[0.182941,0.160588,0.112085,0.335525,0.381169,0.469406,0.042579,0.414155]	[155.682173,154.852221,253.518930,239.493316,267.962953,272.554587,273.815165,298.554606]	690
[0.184297,0.251956,0.336148,0.352707,0.361003,0.297295,0.125715,0.236676]	[170.022851,162.170479,300.795600,226.290997,235.852380,305.192198,306.295437,225.187653]	1353
[0.182999,0.167321,0.291744,0.272981,0.405595,0.102864,0.133970,0.289094]	[162.632390,153.170045,275.987298,219.936284,239.665750,348.446487,317.141268,224.899283]	1226
[0.186815,0.184527,0.204591,0.294195,0.328666,0.213571,0.086423,0.422537]	[195.833572,176.288897,276.777152,208.022396,264.214939,264.181360,292.424462,243.068390]	805
[0.189141,0.171832,0.206928,0.311294,0.499795,0.197171,0.045278,0.389928]	[185.015543,162.164640,268.309811,246.454524,238.174109,226.432798,308.636723,272.362907]	803
