[0.306009,0.510704,0.317246,0.313279,0.376098,0.754693,0.374090,0.452871,0.726868,0.152078,0.272069,0.416137,0.252381,0.188262]	[160.496903,204.680549,167.410623,133.290713,159.898819,121.053465,144.912870,134.564234,226.357132,145.507747,181.784670,181.884581,142.851237,293.378776]	1073
[0.544996,0.647264,0.575356,0.302605,0.455146,0.709895,0.506604,0.255428,0.368996,0.220265,0.312214,0.194701,0.142082,0.140183]	[143.447581,161.576124,182.060947,132.339743,142.736191,121.147342,146.696447,131.388569,258.842637,114.986769,161.659722,188.685451,168.313144,298.344459]	955
[0.677728,0.683062,0.257682,0.288984,0.369534,0.586373,0.646531,0.304522,0.332537,0.297870,0.349142,0.261191,0.200552,0.151774]	[162.637040,149.138985,163.523337,127.258273,147.245558,123.477468,144.308421,128.799719,288.924598,112.234693,163.092215,183.083528,157.616050,296.658964]	766
[0.514033,0.755271,0.176967,0.430376,0.320285,0.721342,0.637170,0.378945,0.416650,0.308884,0.380174,0.186375,0.149560,0.311021]	[165.493244,149.453927,176.020903,136.615963,143.845093,125.436577,144.993188,123.691829,255.430251,136.458089,253.578259,164.357625,131.522585,264.349162]	907
[0.438567,0.604131,0.297884,0.597912,0.449069,0.665389,0.383907,0.441361,0.300384,0.229248,0.508411,0.625048,0.374760,0.287508]	[173.164440,139.463625,173.346334,132.030872,149.917224,125.175584,145.407275,127.494569,136.412089,117.801979,301.322359,178.635005,134.841066,159.079361]	808
[0.502716,0.771304,0.309403,0.508283,0.393957,0.743676,0.527490,0.472679,0.342893,0.530382,0.771008,0.522653,0.219295,0.405782]	[172.689600,145.405239,166.415450,131.875891,146.455344,125.085019,144.934441,122.367280,125.057960,134.458880,306.506668,185.746070,127.646329,138.282684]	499
[0.465546,0.673414,0.232876,0.596178,0.441712,0.666067,0.619654,0.435827,0.481421,0.534869,0.760518,0.618450,0.196882,0.465785]	[174.247271,140.866974,169.653349,141.372087,155.792037,122.373012,144.417474,125.063106,112.008523,138.193828,308.230325,200.537956,124.659275,128.638423]	361
[0.471337,0.810388,0.539384,0.579377,0.466853,0.706775,0.647932,0.411964,0.305363,0.313517,0.220647,0.469181,0.436560,0.186583]	[177.615605,154.364323,171.280936,152.641700,146.277287,120.500942,143.583629,124.037309,114.844314,114.978074,288.692908,197.745005,142.344959,277.562903]	486
[0.555039,0.701557,0.437175,0.392442,0.451051,0.670927,0.541931,0.408430,0.365115,0.460293,0.323041,0.240494,0.270774,0.392196]	[163.420460,147.401824,174.676678,149.566506,145.959577,122.913590,144.107039,126.775035,128.198853,116.290974,323.014098,232.863765,163.724090,191.431646]	770
[0.449908,0.753583,0.302323,0.391487,0.393305,0.765177,0.611440,0.390556,0.333124,0.634688,0.273278,0.478874,0.466662,0.489188]	[157.785022,149.029274,175.894286,161.040322,144.138614,121.295986,144.262765,128.094082,131.206451,118.600445,328.257114,238.378999,170.167235,166.513059]	656
[0.317202,0.803059,0.485961,0.548218,0.475781,0.745315,0.362548,0.367209,0.319193,0.454124,0.751689,0.423922,0.480970,0.455536]	[163.024990,142.373648,172.767325,156.459720,145.328566,128.435722,143.753329,127.580806,129.611630,116.188040,326.406264,215.231579,167.465914,145.780621]	568
[0.429490,0.637632,0.424824,0.427328,0.389685,0.806016,0.557694,0.434065,0.352516,0.622518,0.335474,0.521768,0.212330,0.393142]	[158.113425,141.389930,168.943216,161.264230,149.478743,125.413651,144.368708,126.137649,127.529178,123.248135,330.379493,234.728400,185.499705,111.422033]	481
[0.455101,0.749825,0.294166,0.420867,0.414037,0.629537,0.643584,0.385292,0.349154,0.628253,0.584896,0.189822,0.260067,0.398665]	[165.106464,140.712263,164.823753,147.989284,149.441912,123.555305,146.086954,126.344063,116.101874,127.361153,324.792614,225.013616,192.728047,109.675984]	362
[0.633626,0.625706,0.715324,0.517743,0.394501,0.668031,0.645479,0.394460,0.335803,0.569940,0.354316,0.181595,0.196230,0.389170]	[161.640448,140.010500,169.312377,146.086355,155.783256,121.601267,144.447484,121.947108,121.866764,126.058209,318.312002,213.631628,181.902144,109.933344]	417
[0.378592,0.784573,0.394634,0.472976,0.419468,0.633525,0.612562,0.429646,0.547995,0.528701,0.613589,0.369992,0.189983,0.261933]	[164.636186,143.954729,162.425921,147.546297,143.615013,124.816497,146.830364,124.239685,121.766555,131.102785,321.688728,249.934103,186.173976,111.909665]	518
[0.361828,0.652954,0.249220,0.432179,0.438764,0.703369,0.414941,0.384955,0.359783,0.605740,0.559291,0.334988,0.418828,0.402248]	[151.167358,147.325965,183.443764,174.147758,144.562773,125.420532,143.486311,122.360419,122.863161,126.657470,330.264084,251.456699,175.514065,111.720308]	450
[0.407852,0.281162,0.553438,0.503954,0.209984,0.670538,0.370292,0.407038,0.213490,0.528119,0.657708,0.303113,0.429342,0.499399]	[155.538588,156.064006,170.925953,168.469878,136.240549,126.505008,143.747449,127.553890,132.619699,118.909057,328.581958,230.657619,170.809306,137.501494]	570
[0.374943,0.266291,0.649986,0.314199,0.213272,0.812839,0.450566,0.456983,0.396774,0.603847,0.537422,0.184540,0.296946,0.401688]	[153.950792,139.072066,170.877840,171.535185,135.372147,148.331104,143.303272,121.769198,126.275861,123.494284,328.969567,226.815533,184.589352,111.769399]	465
[0.352232,0.413001,0.397587,0.516048,0.200743,0.758046,0.457397,0.442534,0.412151,0.531552,0.424155,0.222593,0.443091,0.295693]	[160.520831,139.226527,191.876934,162.169495,141.606504,140.808605,143.531681,123.265922,123.789522,129.813806,336.834158,236.538737,170.708031,112.562396]	652
[0.351507,0.873380,0.316913,0.324190,0.199422,0.667312,0.400468,0.474685,0.396598,0.570366,0.714453,0.410176,0.331750,0.521122]	[155.386013,138.223179,176.658668,173.177039,147.488372,131.786650,141.389972,126.468993,132.179778,133.236479,334.060690,236.336286,170.426438,112.697879]	736
[0.559063,0.525152,0.679365,0.463164,0.459664,0.706336,0.471058,0.508100,0.354669,0.608088,0.521663,0.283253,0.311746,0.426719]	[159.037376,141.261568,169.773789,142.963130,159.022647,120.462390,141.833435,122.281326,172.170470,127.823298,303.321672,291.928893,172.389138,112.426191]	711
[0.204328,0.646775,0.307544,0.428695,0.499586,0.701963,0.382543,0.434864,0.151834,0.552131,0.516797,0.726378,0.358573,0.474448]	[161.348550,153.503631,175.882528,142.988807,142.624158,120.239370,144.371256,123.410016,150.213634,131.189372,327.480446,224.119009,172.545433,124.815828]	1068
[0.484227,0.552844,0.293356,0.378978,0.493120,0.660174,0.526551,0.479902,0.128501,0.225260,0.280978,0.491491,0.541385,0.329929]	[150.101311,161.277312,168.848863,131.670076,134.287440,132.814907,142.362667,124.195774,138.363165,116.823106,306.076308,230.202792,163.237890,224.519277]	727
[0.364968,0.289501,0.381445,0.339838,0.245722,0.682606,0.489629,0.331756,0.166412,0.272497,0.310933,0.619529,0.488401,0.331567]	[167.844621,167.675205,180.977932,147.826472,121.953820,145.738839,145.378378,125.220094,153.891466,117.653805,315.365379,249.330621,170.086672,221.525149]	841
[0.360286,0.265466,0.268936,0.399795,0.226531,0.691812,0.415214,0.566410,0.338791,0.428678,0.332320,0.255431,0.293364,0.391954]	[163.291537,166.997878,187.467303,217.755777,139.071092,135.629539,143.058311,125.477851,127.559060,133.397769,270.594650,170.188760,185.315023,225.953769]	984
[0.312902,0.356139,0.478094,0.398976,0.224459,0.792196,0.483638,0.483195,0.359440,0.425639,0.439542,0.302281,0.191773,0.435879]	[165.392216,162.819559,173.903221,174.988067,139.426636,133.498080,143.649094,126.605149,118.642956,140.641277,276.179026,182.037835,193.046043,227.694601]	671
[0.134404,0.337043,0.233470,0.398098,0.486836,0.779187,0.356432,0.333845,0.308266,0.415913,0.246842,0.308228,0.149157,0.249039]	[163.664826,166.238455,185.433330,199.358588,138.925973,130.534488,145.395742,126.838251,136.604004,124.109480,305.870896,157.818775,180.087163,224.541938]	983
[0.233905,0.539950,0.613893,0.413014,0.506815,0.577770,0.253019,0.405620,0.213926,0.150248,0.163385,0.229156,0.178509,0.320543]	[183.877160,166.918586,175.304695,149.599637,130.632951,132.266655,147.676329,123.258190,104.693198,126.789530,303.488059,190.300206,160.784324,166.384603]	873
[0.278907,0.236777,0.611929,0.437240,0.537798,0.770929,0.365150,0.487731,0.444010,0.354877,0.444257,0.274566,0.214967,0.322456]	[186.990650,163.454847,175.849393,150.571380,142.300247,130.611765,144.620124,128.701540,122.262193,117.642802,316.431748,243.345803,163.479305,160.534289]	996
[0.272906,0.349586,0.590862,0.351497,0.529822,0.706546,0.315283,0.639356,0.394647,0.319524,0.429997,0.185739,0.272579,0.428918]	[176.513350,165.729639,171.483950,166.724807,136.418052,129.595881,145.955081,127.542073,117.211146,120.524842,295.234290,263.380241,171.474923,149.997728]	764
[0.177607,0.440198,0.445375,0.137018,0.424753,0.478711,0.336704,0.279814,0.193682,0.252409,0.356522,0.242472,0.250887,0.279030]	[172.495126,170.995323,179.604825,159.233273,141.260358,133.592970,142.800169,124.525711,191.617073,127.314019,222.828204,255.946288,190.317326,260.349319]	1167
[0.306189,0.403236,0.409121,0.350455,0.394182,0.651086,0.714093,0.335458,0.181155,0.248647,0.387659,0.199782,0.265797,0.080443]	[181.120957,174.857328,174.843034,139.440312,146.113570,119.493436,141.786367,121.816254,173.407902,114.928240,190.758864,269.316836,188.443492,290.884082]	1153
[0.212958,0.365552,0.368314,0.142775,0.425060,0.672583,0.334157,0.427316,0.259155,0.536837,0.304812,0.317603,0.200253,0.355536]	[179.597051,161.821332,181.900999,151.848874,143.281439,129.233591,146.431162,128.601251,219.496864,124.312933,254.565628,293.029408,206.476390,153.622903]	1205
[0.335937,0.509787,0.210296,0.305372,0.395584,0.773566,0.452121,0.573461,0.328465,0.469690,0.276964,0.423888,0.289476,0.503316]	[182.391396,155.616822,168.541063,168.314903,156.848303,124.946147,145.395057,126.963124,144.229612,119.406325,207.915340,302.140828,266.438858,156.281905]	1057
[0.426304,0.505778,0.367524,0.327506,0.383130,0.794883,0.425786,0.316596,0.340010,0.435735,0.283342,0.511608,0.353947,0.232819]	[171.776445,166.745395,166.274003,157.660189,149.744524,123.040821,145.647860,123.651586,161.238953,131.455782,215.653989,304.750385,225.263745,188.850799]	869
[0.470061,0.497101,0.180389,0.239892,0.405917,0.449361,0.414842,0.342522,0.253178,0.426702,0.326332,0.241953,0.246122,0.423194]	[172.167015,158.384317,179.286875,182.407092,160.554490,131.546118,145.126573,127.087899,143.248185,128.586982,252.081942,268.164433,277.780180,145.991479]	1300
[0.223097,0.595607,0.369183,0.316236,0.466056,0.489663,0.305766,0.350707,0.176269,0.332211,0.450895,0.271870,0.240506,0.603062]	[155.321241,144.317388,193.192222,184.408696,143.742980,142.940305,147.657800,125.587552,156.057288,122.383501,207.089310,305.131748,258.082754,121.636038]	1024
[0.190299,0.678131,0.321516,0.173347,0.485053,0.624716,0.311559,0.340896,0.186377,0.511638,0.474982,0.238375,0.243771,0.512900]	[219.756257,154.515968,178.383998,172.925349,143.935108,139.946843,147.307085,130.141915,142.901110,123.155390,168.983943,305.310138,266.014812,110.071525]	812
[0.148049,0.500802,0.225004,0.217985,0.276123,0.643083,0.434136,0.751439,0.233968,0.332256,0.478686,0.236179,0.424707,0.474661]	[181.844554,162.452371,186.942486,173.194562,171.450756,120.095596,143.851461,129.325530,165.003678,130.368658,259.973607,220.544463,239.920971,194.780312]	1264
[0.177122,0.459085,0.372587,0.255599,0.281197,0.427809,0.468869,0.574823,0.589609,0.406157,0.461035,0.240655,0.327784,0.185998]	[235.118907,163.469344,214.491868,154.321027,167.136994,131.926477,146.111527,126.399120,171.321951,143.484431,279.556486,198.048964,141.566898,146.821326]	987
[0.413519,0.431422,0.339121,0.197057,0.283348,0.713571,0.426350,0.442986,0.269464,0.451173,0.257091,0.277664,0.206571,0.099026]	[146.099158,159.603109,258.708675,155.160728,175.321647,120.067784,142.532142,122.540295,164.187090,146.280428,281.374288,194.281738,217.249906,113.723514]	996
[0.336848,0.441834,0.291221,0.157454,0.291341,0.668409,0.445728,0.533199,0.357884,0.562229,0.186520,0.239603,0.413516,0.119394]	[153.318799,163.497638,284.407263,148.823264,166.200569,122.547223,143.543046,128.249669,175.728051,140.465245,297.214612,156.636276,179.887571,135.350756]	1008
[0.221475,0.479072,0.186330,0.233625,0.185916,0.617228,0.420932,0.367584,0.164461,0.413933,0.354838,0.362122,0.242990,0.373428]	[131.226684,155.303646,264.626467,176.336472,172.405264,121.622185,136.922615,135.246504,209.700740,117.716861,250.367110,178.984252,183.377002,238.900067]	1328
[0.182471,0.516248,0.416981,0.201072,0.329729,0.678973,0.558371,0.464682,0.510739,0.402039,0.240325,0.522036,0.191742,0.392133]	[127.824513,153.856762,281.868480,171.904540,164.800298,122.356833,144.229829,125.708372,169.429518,121.954117,208.616415,207.119214,155.856821,220.396836]	1083
[0.237948,0.459174,0.193745,0.235568,0.329701,0.751076,0.384160,0.531577,0.245282,0.493002,0.639007,0.282863,0.253701,0.477021]	[196.130636,161.824578,315.269308,177.116046,167.883885,120.317722,145.810350,132.917149,175.948183,133.556177,147.522680,239.199365,150.087009,179.484997]	1098
[0.287782,0.422650,0.371785,0.335670,0.412689,0.733655,0.423986,0.334097,0.514440,0.568987,0.350182,0.400236,0.510846,0.403641]	[145.460318,163.868825,295.920227,160.767427,156.998043,120.478811,144.109293,129.208694,169.624034,127.981424,162.649886,225.342950,130.811612,199.087135]	927
[0.209258,0.116604,0.236268,0.389564,0.359275,0.668561,0.613916,0.434861,0.229291,0.551203,0.813342,0.286356,0.398734,0.483233]	[205.033529,156.903692,308.402004,172.990740,159.457919,124.008956,144.510779,129.621913,183.429650,116.966219,134.924957,219.554521,131.076838,181.964586]	861
[0.354065,0.160467,0.538232,0.354141,0.378835,0.813945,0.691238,0.418413,0.341817,0.254997,0.494874,0.361321,0.307446,0.386278]	[140.843807,163.275952,307.649524,165.201572,145.317779,122.517318,144.962465,127.555227,139.025706,127.522797,154.391514,186.706344,135.089290,183.524889]	900
[0.457926,0.740776,0.544341,0.633621,0.380031,0.631911,0.612470,0.307078,0.338369,0.333254,0.672559,0.310746,0.374314,0.434428]	[124.610412,167.944800,284.686233,171.879230,142.237779,123.840700,144.293202,127.109990,141.785426,138.831146,158.565375,168.292725,197.357146,172.768236]	443
[0.341778,0.520362,0.576009,0.523315,0.325033,0.606293,0.632358,0.326941,0.267488,0.328915,0.721882,0.292363,0.603970,0.441117]	[156.073376,173.754639,295.725070,176.420988,135.504226,122.639600,146.361701,128.382347,142.643976,136.698313,159.046364,165.097849,175.005669,137.838714]	427
[0.297115,0.509443,0.548346,0.382244,0.472663,0.744473,0.386955,0.337319,0.328238,0.562600,0.822777,0.486435,0.441078,0.476410]	[225.391042,171.445697,318.591228,159.741924,142.559017,126.014133,145.056553,123.161571,164.823219,131.478105,146.018905,176.625029,111.889110,117.560330]	715
[0.373931,0.562138,0.489115,0.325449,0.480622,0.594519,0.419687,0.359947,0.311179,0.556183,0.747386,0.366602,0.269137,0.465986]	[173.069213,173.092801,285.174020,147.846519,146.366538,120.855122,143.751688,130.252189,157.883134,132.743272,149.024740,176.734547,151.922665,204.278581]	562
[0.562291,0.437755,0.326838,0.381995,0.360612,0.680785,0.628277,0.449362,0.298515,0.234099,0.554453,0.357921,0.498027,0.352534]	[168.018356,173.875626,283.778768,155.679658,142.415482,121.080330,144.339956,128.519417,159.984880,122.663489,151.533607,175.435325,161.893251,211.600186]	359
[0.259672,0.311492,0.370228,0.598396,0.389484,0.661583,0.683153,0.430364,0.261775,0.593490,0.474513,0.678817,0.361862,0.479022]	[191.463671,160.193321,299.847477,122.373815,141.737399,121.369363,145.155920,127.314329,180.239920,129.317057,155.339203,173.886100,202.628035,116.658603]	767
[0.339702,0.311972,0.594607,0.517113,0.375265,0.673282,0.590602,0.390653,0.239388,0.582360,0.603996,0.235202,0.377193,0.408823]	[165.218401,161.308695,298.747309,141.538650,142.240446,121.870703,145.176354,128.489674,164.825705,131.529951,152.152139,171.722520,233.497480,171.006428]	534
[0.452720,0.436492,0.296456,0.447513,0.489551,0.756429,0.435291,0.425318,0.383110,0.555986,0.493545,0.251924,0.468881,0.412788]	[148.753717,153.808933,290.357982,164.836502,145.579498,126.904202,144.295646,126.467714,168.181447,134.150095,147.058928,167.182513,275.025176,138.122169]	513
[0.433288,0.499252,0.433810,0.343667,0.440662,0.720525,0.571458,0.417612,0.429309,0.591409,0.875103,0.208151,0.435821,0.370167]	[164.891423,144.237016,285.251525,154.611933,146.242074,129.965534,145.272387,126.486281,160.397620,128.157435,143.339059,172.498390,274.026763,106.930855]	527
[0.349473,0.430938,0.474135,0.202303,0.424623,0.754107,0.520741,0.531954,0.495222,0.537355,0.766141,0.561488,0.544373,0.389187]	[148.370837,150.929561,272.322196,162.549405,144.048786,127.672354,144.523272,124.271367,163.399003,136.559825,147.500421,171.346419,290.753022,111.276266]	471
[0.294553,0.416842,0.491543,0.174338,0.442643,0.755975,0.393448,0.385453,0.466374,0.540110,0.650130,0.516156,0.624194,0.377007]	[149.820090,144.639944,247.684061,178.820035,142.656616,127.473780,146.551040,122.551683,157.912195,136.301389,147.283103,173.951353,287.474090,109.369206]	191
[0.559111,0.364869,0.630201,0.425836,0.433228,0.691662,0.443595,0.369480,0.321593,0.619686,0.232289,0.384489,0.324601,0.460753]	[179.697367,149.373796,265.039104,119.066452,143.276042,122.874299,144.082392,124.438849,155.501287,121.416921,161.886902,168.441806,326.593760,120.814954]	853
[0.271746,0.389892,0.357606,0.279461,0.411941,0.507206,0.528252,0.512862,0.177980,0.232628,0.573609,0.224215,0.185436,0.343253]	[188.931055,143.545292,244.314331,147.113293,142.828014,141.845801,142.763544,124.930656,169.912543,114.576947,153.751998,165.314472,306.376894,212.917614]	937
[0.193091,0.366424,0.568205,0.253824,0.407352,0.805309,0.477077,0.464833,0.506767,0.602873,0.844364,0.476398,0.244793,0.487519]	[187.482575,152.809329,246.175609,140.494236,139.006168,133.483658,142.737390,124.423877,131.852588,126.744033,156.093565,164.251562,314.703573,182.099353]	864
[0.232407,0.208537,0.252468,0.297740,0.366536,0.680135,0.675775,0.594235,0.267027,0.192421,0.495107,0.217006,0.253415,0.272888]	[182.600474,181.492059,200.171359,220.181640,136.360390,143.568280,142.570032,126.134631,266.286995,109.979971,154.586179,164.394392,233.274833,244.485333]	1177
[0.291416,0.253052,0.416334,0.316053,0.388477,0.501107,0.542883,0.397041,0.365455,0.193217,0.748280,0.138989,0.190045,0.231882]	[185.415762,161.723001,182.589429,177.575870,129.552213,149.964006,143.448073,129.649743,147.787763,115.379037,158.012729,252.019787,254.798262,270.612723]	1214
[0.512779,0.430103,0.616757,0.312314,0.394330,0.441412,0.474823,0.497563,0.363218,0.188500,0.743263,0.168255,0.150347,0.234542]	[167.825690,160.806103,176.122333,139.453674,128.158235,149.368626,142.487610,131.670130,143.667848,110.412918,158.949571,274.759488,246.393407,271.847379]	605
[0.257544,0.287544,0.262416,0.242267,0.341124,0.610189,0.373754,0.646190,0.138356,0.462878,0.599480,0.161601,0.398715,0.373725]	[196.668642,139.656459,176.008450,182.496845,133.683488,146.734570,144.324250,122.824120,288.641270,128.246208,156.112155,193.826673,268.038594,243.133301]	1425
[0.226562,0.413226,0.519710,0.438890,0.269266,0.781745,0.500743,0.467868,0.195607,0.456217,0.418705,0.336065,0.491580,0.391376]	[283.291724,134.569952,167.134261,161.294825,122.429669,147.533056,143.197697,130.343948,211.179095,142.698066,164.144727,195.508737,264.756188,174.679593]	983
[0.306598,0.361498,0.140578,0.255870,0.297592,0.420089,0.434444,0.500882,0.227038,0.183654,0.817948,0.210247,0.259938,0.354538]	[295.611669,185.411351,173.667040,179.385489,136.194172,151.045939,143.961871,124.468305,131.218527,112.429620,156.244926,224.678891,226.103189,227.990866]	1213
[0.529749,0.387596,0.294773,0.133617,0.524518,0.568225,0.422310,0.715194,0.140355,0.292872,0.707165,0.332767,0.195201,0.514528]	[301.411858,145.168620,169.274231,189.886458,135.408855,149.065944,144.659020,125.104467,199.478795,116.018867,148.404724,179.067178,269.961040,151.332143]	1157
[0.188072,0.326013,0.313761,0.177660,0.343099,0.628877,0.535303,0.605171,0.296492,0.308979,0.694177,0.497090,0.224003,0.413929]	[204.545853,141.608221,238.829855,167.603387,133.272321,146.412980,143.009944,125.004535,182.352989,130.610120,155.674429,177.514239,290.750476,191.358714]	1006
[0.170459,0.404957,0.123225,0.352797,0.495368,0.544459,0.346128,0.614207,0.309790,0.250040,0.758304,0.258478,0.308578,0.458199]	[202.251168,154.143066,253.236793,151.570433,129.161750,153.618296,144.855500,129.061700,177.709110,115.687925,147.521440,179.430765,331.819770,153.026108]	1264
[0.381688,0.179393,0.197820,0.367651,0.462266,0.425517,0.459152,0.657027,0.453989,0.213538,0.339316,0.314716,0.241923,0.485607]	[151.216034,189.828810,213.628833,206.712674,124.039555,149.069751,142.161805,131.599609,183.759775,113.861398,176.503644,193.903412,316.892145,153.310561]	1023
[0.280831,0.456255,0.254777,0.100814,0.292660,0.478628,0.597065,0.691066,0.604503,0.212259,0.244790,0.181700,0.300128,0.534999]	[159.722763,172.869169,200.605355,118.695931,121.048287,154.385663,143.216134,128.062607,174.212529,108.820822,167.533158,167.331624,314.478681,152.208433]	774
[0.308183,0.349890,0.240606,0.217101,0.468642,0.490851,0.471309,0.615827,0.182824,0.464568,0.624161,0.096311,0.241144,0.434084]	[177.315278,180.064260,247.979099,252.337269,127.337700,151.220319,140.189811,133.247093,175.530540,121.020122,152.401012,180.919632,261.638899,167.323761]	1226
[0.442595,0.207770,0.298275,0.222485,0.376718,0.510103,0.479803,0.298729,0.299157,0.174066,0.430459,0.184910,0.169621,0.186019]	[167.143591,168.210337,168.815995,235.289411,128.405831,147.494732,144.693087,130.226878,232.333566,116.691840,160.712953,175.115485,233.239720,276.548383]	1422
[0.677438,0.213954,0.565669,0.433282,0.242557,0.649632,0.558569,0.448483,0.455096,0.211677,0.208918,0.160544,0.138190,0.280579]	[169.719274,190.216920,146.537838,261.810737,124.034406,139.918452,145.092300,125.980687,128.604821,101.388468,183.491001,166.918403,250.805144,254.265092]	1097
[0.311427,0.151077,0.409547,0.326549,0.344192,0.589202,0.484164,0.695619,0.166332,0.412473,0.796320,0.222769,0.303202,0.406762]	[185.391254,172.481647,169.439108,226.845282,129.876156,150.209428,143.801693,128.448045,234.415361,118.274567,147.368917,180.320477,274.927648,212.141158]	1178
[0.425757,0.425824,0.224539,0.283875,0.464848,0.644611,0.364434,0.621560,0.077109,0.330930,0.640862,0.239654,0.250754,0.437596]	[177.401823,136.877802,161.925539,273.845348,140.065431,145.361527,142.453866,125.010552,253.624994,114.116702,144.774027,195.065408,226.210616,193.680631]	1087
[0.515588,0.169371,0.290792,0.553912,0.473731,0.648198,0.414519,0.762882,0.285235,0.503527,0.649256,0.220123,0.142051,0.436600]	[174.989550,135.511597,169.906420,265.228573,143.190270,143.066016,144.607841,130.357092,124.747705,139.873751,130.812965,190.946190,289.821042,189.535770]	791
[0.209900,0.178726,0.299691,0.183017,0.473148,0.680151,0.340355,0.704165,0.211425,0.233317,0.718097,0.240495,0.206877,0.443702]	[180.696684,133.284622,171.211498,239.142893,142.933698,145.426499,144.605522,122.806958,224.634726,133.493064,137.950097,182.734778,294.429007,176.760397]	837
[0.199403,0.259513,0.522531,0.242165,0.278072,0.821573,0.431847,0.750882,0.322485,0.242603,0.267242,0.559520,0.281155,0.484668]	[223.856102,138.084173,186.424490,206.762846,139.712637,143.569137,144.793780,129.710911,156.112168,115.400437,145.473282,137.661081,319.401764,177.433763]	971
[0.353618,0.146045,0.442367,0.266218,0.390182,0.588481,0.418293,0.591302,0.308522,0.561994,0.751781,0.131607,0.234153,0.457593]	[210.200351,141.207907,185.523030,199.508225,131.456578,151.655656,144.622947,130.294270,158.024748,130.085144,152.439332,241.860074,293.580785,172.056609]	914
[0.225047,0.285029,0.130538,0.172240,0.329148,0.513617,0.422512,0.611137,0.232111,0.254018,0.814084,0.137674,0.173576,0.349545]	[217.681003,187.038529,159.816290,164.369756,126.663775,149.740077,144.041518,128.799629,156.438582,115.702488,154.043963,248.603918,287.187654,210.281459]	1297
[0.215528,0.213839,0.255982,0.253987,0.487833,0.351743,0.461408,0.668164,0.221293,0.240388,0.672462,0.123263,0.192509,0.527206]	[201.052739,163.754592,168.138815,152.622693,130.101994,150.879360,144.909138,129.165290,156.595145,117.621819,160.137027,267.221550,282.467205,168.454038]	1205
[0.271433,0.349745,0.295881,0.551293,0.413434,0.386680,0.517119,0.685938,0.279499,0.417369,0.703741,0.241463,0.314881,0.297185]	[189.246824,159.104604,176.029083,165.839548,130.602962,155.671680,130.763665,142.591030,146.885060,141.470186,149.267073,197.870273,269.266766,276.151110]	1410
[0.336810,0.411361,0.492735,0.544534,0.464978,0.539176,0.454346,0.658645,0.418987,0.456288,0.775172,0.228561,0.291189,0.199713]	[212.027160,143.516925,183.265990,179.594387,131.061683,151.041362,142.633124,131.142451,128.493783,127.467980,149.573584,235.759758,174.455592,298.621787]	1145
[0.172238,0.291076,0.154841,0.253901,0.521857,0.641180,0.422561,0.676008,0.239596,0.387794,0.651160,0.261052,0.309795,0.183185]	[171.474875,164.167271,206.688238,168.312551,138.510008,145.535577,144.656106,122.708934,192.457323,127.783700,142.418739,259.067952,251.228418,275.061214]	1162
[0.214518,0.326314,0.267852,0.500976,0.288095,0.495404,0.629819,0.441945,0.159759,0.228454,0.291322,0.345864,0.263451,0.179334]	[174.030641,171.492632,191.452097,175.292552,121.941473,149.889598,142.852192,126.624475,169.300365,108.450341,163.266690,124.573516,288.420235,285.388482]	1242
[0.297368,0.355997,0.203342,0.236678,0.302861,0.664708,0.499059,0.565660,0.204404,0.602657,0.496968,0.317477,0.330124,0.258806]	[163.985539,164.364022,199.761383,195.212007,122.077552,150.579827,143.510387,129.214366,138.381212,124.783180,165.286105,208.374261,281.835130,274.194544]	1122
[0.340720,0.354390,0.210461,0.231940,0.320392,0.450050,0.515533,0.493256,0.205117,0.262161,0.503719,0.282631,0.157132,0.222142]	[203.232737,167.057405,182.364515,200.280856,133.327623,149.935480,142.957559,128.215458,175.123231,118.344169,151.625648,188.949903,289.160115,265.421787]	1161
[0.195294,0.152712,0.402852,0.165650,0.351375,0.621049,0.446458,0.377499,0.267108,0.286171,0.736818,0.284495,0.262845,0.213188]	[218.709840,144.162197,180.609825,177.888261,136.617249,146.882716,141.767704,126.874460,152.213557,125.420053,149.494750,197.439125,281.613590,264.504591]	1295
[0.316580,0.373006,0.237212,0.164423,0.350440,0.623469,0.754218,0.355772,0.298290,0.244701,0.421533,0.276413,0.178034,0.300412]	[232.376528,169.052024,150.687650,179.449314,136.418028,148.651466,142.687865,125.985979,156.844571,122.827935,158.189148,142.251578,275.481587,261.929086]	1164
[0.453832,0.290993,0.384022,0.237301,0.350440,0.623469,0.754218,0.355772,0.433209,0.291383,0.433924,0.338205,0.223703,0.388909]	[223.509161,158.249586,157.916549,172.455689,136.418028,148.651466,142.687865,125.985979,153.846886,116.513928,154.588822,142.405775,297.312613,172.648810]	735
[0.216997,0.213124,0.442766,0.226036,0.339162,0.661061,0.423394,0.513079,0.336593,0.198206,0.763111,0.258407,0.121988,0.232357]	[234.075193,196.284239,175.515565,187.823381,136.922744,143.046274,142.821064,125.781675,153.235931,115.781444,152.951049,209.545147,247.836640,267.929084]	1187
[0.192436,0.166964,0.305877,0.218375,0.403043,0.598873,0.406071,0.523690,0.166186,0.285197,0.384599,0.138753,0.270470,0.199304]	[218.473327,189.785460,172.929489,175.066321,140.822940,140.793820,140.960390,127.634316,145.437606,114.458534,155.811721,156.527847,269.649410,284.344828]	1188
