[0.166459,0.327436,0.261704,0.064906,0.473215,0.422779,0.050593,0.459263]	[225.968551,150.778172,255.675124,295.530016,219.001359,230.989070,284.683870,273.239197]	1108
[0.155220,0.402433,0.298436,0.029218,0.246782,0.392657,0.068963,0.325630]	[234.557478,145.374405,258.713865,276.444692,245.525936,219.654586,277.762302,276.525337]	606
[0.183804,0.252483,0.358785,0.070398,0.445821,0.428098,0.082054,0.195727]	[219.234106,157.258443,258.027783,265.947116,225.630831,239.067182,286.696633,275.775556]	1060
[0.170080,0.304905,0.278846,0.032006,0.298488,0.322218,0.057829,0.372734]	[218.175452,146.156110,257.192808,281.894222,257.162486,238.139408,285.319141,255.723474]	1129
[0.189840,0.212132,0.323502,0.181663,0.282433,0.353276,0.052814,0.164439]	[183.138603,160.748854,265.011420,272.799255,296.263633,238.513730,244.576457,278.683801]	1400
[0.186890,0.203040,0.329195,0.247827,0.277216,0.359206,0.063077,0.558008]	[185.454616,160.378482,286.557975,262.452120,218.072540,254.875608,245.467899,244.242534]	575
[0.182830,0.195563,0.204766,0.338406,0.407277,0.220700,0.153828,0.315587]	[171.764212,161.411238,234.229332,242.311934,261.731381,230.099213,335.227633,253.082526]	1035
[0.182424,0.207315,0.352618,0.324442,0.538894,0.300239,0.078672,0.534390]	[189.385611,179.387107,255.107713,231.744356,251.570146,230.054418,264.152453,248.470307]	994
[0.180679,0.206466,0.206664,0.349447,0.238309,0.411423,0.074855,0.353395]	[184.403360,171.448091,239.480886,231.216996,270.516349,231.934510,305.856516,276.274444]	816
[0.179502,0.212030,0.207621,0.344236,0.503181,0.364661,0.095107,0.297806]	[203.440110,138.735652,235.013015,229.662747,242.648199,266.134001,292.147979,276.853909]	697
[0.174217,0.221986,0.260044,0.342913,0.360419,0.406271,0.139288,0.423759]	[234.174148,142.000139,234.292299,225.796974,254.410473,247.621593,281.543238,282.289482]	987
[0.189335,0.156444,0.223688,0.346416,0.372063,0.186560,0.127626,0.232213]	[152.727519,167.629275,247.260042,225.834191,239.515002,282.719549,271.832037,273.706099]	1173
[0.186819,0.159039,0.191019,0.344282,0.392982,0.331185,0.094273,0.282694]	[164.410966,197.754292,224.451060,223.873623,225.856964,243.767594,260.872458,280.691131]	922
[0.188029,0.165374,0.154369,0.316300,0.345717,0.339124,0.095989,0.455500]	[165.897105,187.133014,259.842203,241.369730,249.147739,235.689699,241.258752,267.678127]	1051
[0.184094,0.155831,0.166169,0.340408,0.398621,0.292497,0.049653,0.472203]	[167.157883,226.067460,274.780754,219.608578,229.197636,210.610921,258.222666,278.826205]	1109
[0.182115,0.181391,0.118535,0.331570,0.272775,0.286735,0.100043,0.364301]	[187.437503,160.584267,235.529194,226.161145,240.843303,238.724513,295.012809,269.992524]	1021
[0.183345,0.234736,0.186098,0.345307,0.451147,0.443140,0.049122,0.456833]	[205.026609,154.064775,242.249226,231.877124,225.445294,251.547327,262.322600,275.030069]	1025
[0.181844,0.247682,0.171948,0.318253,0.415410,0.477494,0.103085,0.500424]	[219.771314,145.534338,222.626592,223.381239,222.202179,257.829858,295.160189,277.643557]	586
[0.187579,0.194577,0.084058,0.183735,0.465792,0.217933,0.099780,0.367779]	[164.633032,160.470481,251.326209,228.147110,227.909065,280.092592,264.553197,280.242878]	1034
[0.186992,0.192361,0.090021,0.340521,0.396685,0.333207,0.081140,0.314256]	[180.980756,160.246068,238.885210,218.650670,231.862135,267.438247,267.840850,298.842327]	709
[0.174625,0.151585,0.130110,0.349753,0.249260,0.311021,0.155109,0.246685]	[177.212650,218.865409,282.641041,218.768285,250.150030,228.408131,287.117026,244.295448]	1135
[0.177662,0.203704,0.302111,0.346744,0.296123,0.608232,0.137800,0.335554]	[214.949760,148.350502,249.925433,234.331557,232.840059,239.432417,258.524455,243.917109]	1051
[0.188234,0.180478,0.200201,0.313287,0.407318,0.327937,0.109580,0.338989]	[188.226323,162.043899,248.922505,247.687436,239.118374,238.351780,254.222314,275.616231]	1177
[0.184143,0.168461,0.146692,0.309341,0.383729,0.327577,0.134194,0.262786]	[167.859130,162.285650,255.866181,241.905700,223.950274,247.666172,279.205008,272.700140]	523
[0.180634,0.169488,0.173035,0.351498,0.578535,0.329616,0.128768,0.578419]	[189.207628,161.658001,229.474811,222.592165,215.904302,250.851922,285.587622,247.710293]	573
[0.179710,0.240998,0.561140,0.300770,0.366209,0.469418,0.040752,0.302018]	[211.365785,196.293996,257.573186,243.170191,221.877126,188.585177,289.614409,246.755581]	1290
[0.195948,0.294671,0.384432,0.343455,0.331592,0.434597,0.045679,0.472740]	[167.732316,181.712772,289.618111,222.477680,227.666074,247.314419,249.795381,250.936933]	1425
[0.179340,0.207788,0.257468,0.340897,0.523072,0.297238,0.053142,0.348212]	[171.709232,147.111346,272.362017,210.851336,233.605551,263.068480,297.418661,338.565085]	1262
[0.181657,0.175980,0.456972,0.339016,0.403380,0.190413,0.103583,0.389552]	[164.040808,163.025907,281.071536,225.516414,248.232536,283.641254,301.930864,242.158209]	1168
[0.177930,0.217880,0.282601,0.350864,0.412949,0.402180,0.138479,0.341318]	[228.795572,153.347087,275.005746,219.233036,257.811775,240.565704,303.805787,241.549068]	744
[0.189811,0.191713,0.300854,0.332270,0.174556,0.272293,0.081683,0.486176]	[182.868391,144.957024,281.073600,211.930000,255.041104,284.325785,274.182733,249.450658]	722
[0.161285,0.133909,0.159712,0.316340,0.491631,0.117979,0.307446,0.283086]	[178.589814,154.579970,251.269871,208.644984,247.555749,285.097771,283.120937,317.221580]	1202
[0.183348,0.179205,0.317112,0.293472,0.436532,0.210212,0.169864,0.497804]	[179.098039,171.221672,274.810253,206.332079,245.211352,290.873291,289.938239,254.684583]	1021
[0.169285,0.144625,0.372073,0.333141,0.627086,0.171532,0.216540,0.365348]	[157.681062,151.495166,274.686408,219.927456,230.116855,336.412878,284.813594,235.736280]	688
[0.167285,0.128460,0.313581,0.305111,0.363911,0.179506,0.235913,0.442548]	[153.584043,183.183741,276.845582,231.469453,228.411702,315.681130,272.920602,252.644903]	673
[0.169008,0.143799,0.231836,0.321612,0.317438,0.159395,0.260560,0.304366]	[155.969957,154.574022,256.523204,230.760090,247.470563,271.044928,326.065477,252.343648]	851
[0.148204,0.113043,0.436049,0.261453,0.515987,0.316547,0.250432,0.261156]	[184.623532,200.797490,285.742866,245.260289,266.217736,257.526331,273.727570,250.062648]	1004
[0.174139,0.150338,0.318761,0.337693,0.325050,0.262971,0.235873,0.139288]	[154.186308,159.208345,272.768326,232.211549,248.566726,265.165646,305.524739,313.102493]	1159
[0.186025,0.154843,0.352973,0.283277,0.336671,0.123676,0.058759,0.345831]	[153.872737,152.063920,279.529866,231.534391,234.594929,279.656723,269.673871,333.670354]	1055
[0.170896,0.126576,0.520568,0.319774,0.383659,0.201998,0.178517,0.298713]	[182.289916,188.976232,286.495692,241.112983,243.891651,245.141433,279.365583,257.414830]	1190
[0.173660,0.120158,0.139538,0.281452,0.664890,0.369711,0.185103,0.442707]	[148.824388,221.926611,238.849559,245.310105,229.614549,229.131056,290.508527,218.691807]	860
[0.190741,0.169699,0.153636,0.311102,0.410887,0.287410,0.053738,0.267568]	[168.071112,165.745185,250.193363,236.395985,226.605468,268.461530,275.687119,252.584537]	1055
[0.173663,0.202221,0.196609,0.315591,0.537159,0.394793,0.137644,0.183454]	[186.925912,158.461910,253.077856,236.928942,245.056372,255.844989,310.566198,255.330110]	1020
[0.176014,0.152552,0.344451,0.312332,0.258037,0.248654,0.155991,0.124283]	[167.369914,148.470467,288.151734,210.397639,210.966530,321.476296,307.499125,290.426706]	1214
[0.185862,0.176527,0.128293,0.340686,0.138208,0.197702,0.123039,0.255077]	[160.002049,147.657192,234.237859,231.231664,242.071828,273.472175,310.063945,264.483313]	1096
[0.167319,0.126632,0.523541,0.336567,0.531564,0.204310,0.252544,0.215050]	[153.992526,154.466791,261.354651,225.816007,242.161510,325.427669,279.564564,272.648781]	1075
[0.174164,0.112638,0.222678,0.322084,0.465186,0.142131,0.082217,0.305915]	[132.493961,176.232349,260.018226,231.899681,237.895909,301.201143,305.531636,230.619577]	1043
[0.182512,0.137183,0.251338,0.334747,0.247341,0.134868,0.047375,0.354165]	[164.209817,163.607986,227.163886,238.133226,273.134342,256.080652,334.088513,208.842372]	987
[0.183801,0.168564,0.270802,0.292418,0.794204,0.333935,0.056973,0.398149]	[196.801676,168.707776,211.587711,247.304675,234.530535,220.299940,312.298987,217.154874]	927
[0.180393,0.145746,0.232842,0.331956,0.394522,0.196322,0.041121,0.369270]	[172.800472,167.653188,234.061529,234.951865,228.223426,273.171588,294.918148,242.784648]	946
[0.182965,0.145434,0.251662,0.310255,0.419025,0.246895,0.057079,0.516911]	[194.436198,167.574462,239.625037,235.923616,255.340122,237.152481,284.899274,215.219359]	506
[0.175448,0.136650,0.273343,0.327591,0.623176,0.214919,0.057254,0.452018]	[191.039600,170.529423,253.390451,235.712882,238.341006,243.672882,283.305505,212.829045]	339
[0.180771,0.213121,0.237514,0.304506,0.624268,0.283689,0.048914,0.449957]	[226.513419,155.609747,235.465105,245.837557,232.893294,212.782585,272.728036,197.271154]	903
[0.183563,0.225184,0.212544,0.335218,0.559520,0.332013,0.133991,0.701218]	[218.425078,158.155763,234.381334,234.258873,231.331586,226.331601,278.846779,202.162220]	666
[0.184149,0.218425,0.297494,0.302972,0.453954,0.277136,0.070822,0.427444]	[205.080989,159.725798,257.648532,244.080099,227.011118,216.025682,298.938748,272.634528]	913
[0.183008,0.220372,0.100592,0.354758,0.305651,0.423289,0.071259,0.457530]	[181.869601,151.789314,273.532088,226.415979,225.216400,234.568890,298.803525,317.994095]	781
[0.190155,0.165924,0.101432,0.294872,0.338716,0.265239,0.073509,0.374617]	[160.368249,168.835326,231.392796,243.161418,272.700573,220.251892,323.958729,316.571476]	1144
[0.179013,0.184911,0.424697,0.074699,0.237033,0.393159,0.103819,0.203342]	[186.321309,165.782683,254.722119,267.801669,242.284045,257.863512,291.348237,271.392814]	1404
[0.179973,0.170346,0.491797,0.116735,0.398292,0.278603,0.080989,0.157342]	[173.468567,161.692293,259.356691,288.900348,242.641423,256.981341,318.870882,270.806792]	972
[0.178209,0.215783,0.273475,0.058649,0.492458,0.317223,0.057558,0.444722]	[203.032384,176.735942,247.937150,275.923902,228.914922,222.812212,299.736947,279.690678]	1293
[0.188272,0.187354,0.360510,0.048176,0.429974,0.353380,0.048635,0.250884]	[174.060634,163.182257,256.761620,261.845095,204.686047,248.818363,304.630275,273.681330]	980
[0.180157,0.199398,0.349207,0.078829,0.477158,0.220590,0.078097,0.223970]	[200.001072,162.315383,249.610569,288.268612,214.235009,247.097000,294.591819,251.262553]	784
[0.167475,0.290961,0.314842,0.039738,0.351032,0.439986,0.038362,0.337690]	[217.401575,157.847758,247.308536,267.178079,230.274583,214.788513,276.530685,275.696436]	1114
[0.173452,0.253573,0.307479,0.069578,0.296480,0.312240,0.125629,0.136996]	[211.788584,156.177500,252.521368,274.580400,223.235991,257.324337,294.488157,235.457838]	1296
[0.182634,0.296714,0.250665,0.062563,0.284024,0.327924,0.156075,0.431169]	[226.625668,143.811571,255.482595,281.276202,230.716082,240.051219,282.852504,248.876137]	1217
[0.167181,0.349008,0.297522,0.068344,0.455472,0.585535,0.064032,0.179287]	[226.862966,137.377268,251.900380,279.147230,229.768823,214.046963,287.873258,323.986073]	829
[0.190166,0.205906,0.238342,0.083410,0.263538,0.311769,0.093289,0.375098]	[194.804009,162.490782,257.486097,283.702894,255.293532,243.383863,285.742675,224.569218]	1258
[0.179649,0.212528,0.296919,0.069604,0.520348,0.351190,0.095006,0.225509]	[221.167971,153.639862,237.450863,272.246391,240.062883,264.049884,310.337592,249.243528]	1085
[0.188619,0.281998,0.273302,0.046592,0.231898,0.241471,0.105929,0.223556]	[190.402027,136.866464,254.457096,262.517549,244.046309,268.892120,278.458928,261.789074]	1272
[0.184664,0.198022,0.207828,0.111210,0.206922,0.305040,0.116986,0.284583]	[205.632787,161.933055,273.607473,271.260073,249.903707,239.006118,286.297673,254.675668]	1118
[0.177518,0.295426,0.399417,0.092536,0.279894,0.368295,0.155440,0.378568]	[207.509954,151.767865,254.126869,277.316297,246.707538,259.704523,292.491780,246.176862]	1011
[0.176788,0.296746,0.278550,0.069735,0.458941,0.355043,0.050704,0.430867]	[219.462756,147.926621,265.899405,267.790379,219.769181,252.061073,255.099771,224.569712]	1135
[0.192385,0.320210,0.300382,0.064838,0.358663,0.423277,0.051378,0.512685]	[230.348586,126.941153,254.189507,290.674340,250.652097,263.313954,256.258854,253.170414]	903
[0.169637,0.255224,0.290055,0.091291,0.476988,0.207550,0.229432,0.483272]	[248.960041,128.164679,254.527210,256.295145,238.448739,267.132864,301.206730,269.118808]	1060
[0.191639,0.181681,0.299917,0.048422,0.139572,0.236930,0.099722,0.246879]	[163.924284,161.899925,255.293322,284.833598,252.328539,269.300522,296.917405,275.047922]	1459
[0.176586,0.222234,0.296611,0.031342,0.458990,0.402940,0.113474,0.238216]	[202.205520,182.190320,245.426877,277.502425,264.966207,215.518006,293.429578,267.843099]	1156
[0.183087,0.223426,0.298264,0.047725,0.231529,0.520011,0.061565,0.348356]	[220.353162,144.175887,246.975178,308.535879,231.073629,235.660181,271.642831,262.216078]	611
[0.181464,0.262244,0.304687,0.064920,0.379695,0.281929,0.114215,0.403492]	[219.444372,138.202521,234.526282,297.503592,243.649302,266.591807,277.265253,282.004903]	1032
[0.181501,0.188401,0.281544,0.073031,0.621312,0.287275,0.124176,0.269403]	[180.250683,143.053182,250.356405,300.046893,214.434581,313.179970,306.321454,265.873784]	960
[0.178176,0.204194,0.289572,0.086526,0.338899,0.213343,0.150000,0.584439]	[221.485927,143.124904,257.938868,278.656359,244.887845,277.847639,289.715395,222.701060]	1012
[0.165572,0.303869,0.270808,0.102616,0.501462,0.215909,0.178625,0.389615]	[261.071266,128.099707,256.135121,271.745823,243.921644,256.724021,275.992538,282.187621]	1076
[0.197113,0.264035,0.215257,0.121033,0.430951,0.310350,0.076616,0.423506]	[191.959455,153.927743,260.334141,268.493050,234.405925,274.489608,272.877072,260.721671]	1255
[0.185783,0.216769,0.273028,0.056672,0.440782,0.296544,0.108556,0.186925]	[199.372853,157.499432,259.425234,284.584034,237.924584,250.850462,267.076032,270.337161]	909
[0.186249,0.225799,0.222880,0.055364,0.216428,0.302202,0.112241,0.205627]	[177.060831,159.178304,263.609154,314.796803,255.091330,257.849472,260.915132,267.862237]	692
[0.176028,0.227916,0.314987,0.032762,0.180704,0.368604,0.098798,0.182660]	[233.864165,155.380312,251.506440,274.069591,230.071709,218.295257,302.925863,291.136074]	1006
[0.189062,0.256928,0.280038,0.033928,0.235929,0.292886,0.095640,0.382715]	[178.270564,170.918589,248.411693,311.912046,233.831753,236.170475,293.516375,265.700602]	997
[0.181360,0.208820,0.306976,0.045136,0.522191,0.314107,0.114728,0.313766]	[199.497909,157.848993,241.348090,278.072729,231.166231,258.585872,294.876770,274.134936]	1224
[0.184354,0.186016,0.249939,0.060714,0.377173,0.252998,0.110848,0.329094]	[174.422905,164.927231,250.941248,286.558820,214.757340,228.852852,325.555890,280.550885]	982
[0.183504,0.195351,0.289795,0.027748,0.463126,0.310853,0.068695,0.392443]	[177.039541,158.320893,239.325477,299.952799,229.753109,214.231028,334.620919,298.412423]	663
[0.184006,0.165016,0.297422,0.030326,0.456306,0.326273,0.106558,0.196035]	[167.742911,185.342808,240.914597,289.827202,234.982301,238.230459,293.630349,267.546157]	624
[0.178541,0.169838,0.277986,0.035092,0.279679,0.332410,0.093888,0.601592]	[201.954337,162.689209,241.104092,286.308214,242.591443,237.594872,268.075360,249.456595]	485
[0.177193,0.176468,0.310497,0.039545,0.201219,0.261698,0.114732,0.280232]	[206.583305,163.681395,244.983269,293.320704,250.332450,239.822770,264.913364,249.496158]	442
[0.180211,0.168479,0.312784,0.035382,0.337244,0.199445,0.071043,0.258312]	[190.244064,161.275913,234.446822,313.103410,238.740360,247.743275,270.608038,266.348184]	634
[0.178267,0.156891,0.304694,0.028281,0.219975,0.198660,0.075769,0.356204]	[185.476156,165.293599,231.583273,307.675005,255.201402,229.511547,305.187164,241.126057]	532
[0.173155,0.167534,0.314193,0.050467,0.255332,0.379647,0.095861,0.370529]	[201.962062,205.265977,242.515743,290.646661,258.022178,203.151152,256.639931,279.014938]	1341
[0.182930,0.148403,0.289541,0.029480,0.370268,0.306406,0.098132,0.226429]	[159.146506,170.813625,242.587937,301.126721,235.739345,265.158317,249.121150,271.957813]	932
[0.176947,0.170344,0.297930,0.030091,0.557469,0.214522,0.130791,0.414610]	[199.514324,182.178662,237.383029,284.878343,230.357117,218.076904,271.254781,289.482201]	698
[0.176733,0.173891,0.287053,0.036634,0.570095,0.195248,0.077557,0.358910]	[214.322789,160.532725,241.726675,300.567145,240.578465,216.558946,279.700793,278.995752]	603
[0.178951,0.223567,0.303245,0.033475,0.426000,0.301522,0.061032,0.483686]	[232.971162,158.302426,236.782003,311.534573,211.802549,215.666782,230.154772,283.813986]	873
[0.187682,0.182690,0.216292,0.077213,0.292952,0.351112,0.068149,0.307920]	[174.886907,165.237174,247.750782,316.076783,245.290132,241.266598,282.786867,264.533655]	1077
[0.181325,0.162370,0.287919,0.043956,0.262236,0.285787,0.080708,0.302785]	[166.297134,163.535822,259.775367,306.783539,247.015420,251.318124,293.018409,254.938914]	792
[0.165361,0.142212,0.279868,0.051670,0.180905,0.277691,0.173968,0.290172]	[190.419503,212.425953,249.243054,264.459723,245.944892,214.884902,292.383515,278.074840]	1366
[0.194435,0.208917,0.283980,0.039745,0.393115,0.548250,0.060796,0.533619]	[187.663586,160.040920,238.035440,263.530059,235.859202,250.883064,287.749225,277.653322]	819
[0.181435,0.350283,0.336957,0.062894,0.366743,0.354383,0.081979,0.359890]	[255.914969,125.873230,240.712247,287.008475,231.339427,241.694842,266.014116,278.259949]	1169
[0.189671,0.232244,0.288448,0.035166,0.521297,0.262473,0.088902,0.478989]	[175.003134,154.271431,237.770013,270.371112,222.189825,248.201913,299.593912,268.011961]	1335
[0.178189,0.296844,0.254425,0.058187,0.527166,0.417407,0.100042,0.209043]	[213.932804,142.729918,249.192389,282.195038,246.485894,256.293810,276.820859,252.376332]	1056
[0.184699,0.251226,0.279446,0.044273,0.528716,0.249828,0.097201,0.324459]	[212.948602,153.744350,242.375773,290.891371,221.658169,221.267746,272.099252,279.013608]	1024
[0.182139,0.247084,0.302079,0.041147,0.540882,0.397308,0.061654,0.448561]	[204.999475,152.111121,252.904925,267.787724,238.514199,246.762039,277.525300,260.104603]	986
[0.190490,0.185068,0.295207,0.046928,0.511350,0.279494,0.085136,0.283819]	[187.077623,162.217056,247.760055,308.920008,235.704999,244.671542,259.948151,256.967299]	941
[0.183130,0.187336,0.268767,0.045582,0.191911,0.300715,0.086690,0.256266]	[194.080532,158.211529,248.942924,326.468070,225.789990,247.483416,263.073401,258.648797]	474
[0.183610,0.173224,0.265829,0.038703,0.428991,0.303772,0.090050,0.220578]	[171.314244,160.812544,243.115658,304.097165,256.244887,259.806881,284.826132,268.108382]	514
[0.175791,0.179423,0.283822,0.054538,0.097012,0.280209,0.081298,0.475661]	[182.266890,195.629338,249.651557,264.690753,280.952655,233.027910,276.426286,264.555538]	1207
[0.180467,0.179062,0.286596,0.040537,0.506441,0.386665,0.094817,0.284798]	[178.808133,192.900226,243.617025,288.645569,236.298239,225.873158,285.698321,259.593452]	772
[0.183895,0.200250,0.306561,0.060694,0.504430,0.328400,0.054707,0.466295]	[207.974589,152.648342,225.432691,281.521096,241.943487,269.403432,249.123419,288.977902]	865
[0.182381,0.270986,0.291470,0.036939,0.229000,0.452460,0.149475,0.388144]	[219.971460,125.602250,246.909638,279.469611,260.450376,245.505277,330.516849,266.182544]	1028
[0.190127,0.186334,0.272016,0.028848,0.344730,0.166371,0.095373,0.419864]	[163.652794,162.968402,240.707901,270.139255,280.010272,253.700516,349.378569,275.597599]	1393
[0.175374,0.188856,0.294591,0.064174,0.379709,0.403370,0.128425,0.476191]	[208.591723,181.575171,246.909909,299.755550,226.309306,219.921271,309.480800,258.011164]	1215
[0.183980,0.239292,0.309130,0.053918,0.498424,0.335073,0.042940,0.662587]	[222.259982,174.427304,245.502537,297.304922,207.244432,216.537732,248.497063,234.349789]	967
[0.185853,0.191611,0.231188,0.080400,0.240168,0.367367,0.095892,0.430496]	[195.041034,162.353089,264.856045,283.743153,231.307232,243.241963,274.867978,221.025911]	946
[0.177893,0.201962,0.317390,0.043566,0.295747,0.429562,0.083742,0.650806]	[224.944073,160.030317,247.646918,284.068449,216.639010,223.940078,281.723167,243.785604]	843
[0.178874,0.240831,0.301713,0.064892,0.202725,0.312231,0.132082,0.410138]	[233.706893,150.413572,234.180729,301.408471,236.392668,243.648073,309.036064,250.734230]	925
[0.180797,0.184551,0.126968,0.178459,0.335169,0.273560,0.093774,0.400310]	[191.578488,144.756367,282.603998,235.915988,230.064701,296.584851,295.909713,233.124240]	1157
[0.179926,0.188116,0.278670,0.097625,0.148295,0.180662,0.104828,0.496833]	[206.983193,149.675040,247.607679,261.499966,234.103063,283.821377,294.797343,269.916638]	841
[0.182320,0.198496,0.246098,0.114873,0.473448,0.120741,0.149637,0.461766]	[202.450889,147.785211,267.346639,254.987777,220.217290,280.539034,309.924962,255.031698]	742
[0.183089,0.158905,0.265932,0.040264,0.237630,0.141717,0.140838,0.247369]	[155.031032,154.187666,260.715464,297.666630,301.841230,294.382509,279.561161,238.130354]	1345
[0.165068,0.153575,0.259617,0.089620,0.394424,0.083627,0.248893,0.256136]	[158.555604,150.439003,263.089728,271.052000,238.305605,330.199062,280.812978,256.727939]	1243
[0.168884,0.131089,0.131012,0.168393,0.327805,0.114667,0.214241,0.468295]	[153.255945,154.651987,265.636659,255.062351,248.330077,297.860843,298.958840,246.704803]	1159
[0.179733,0.146305,0.235189,0.119254,0.301417,0.118193,0.180455,0.264715]	[151.618046,182.143986,273.352615,255.744430,267.535987,328.558812,261.048025,215.163062]	905
[0.186535,0.154729,0.095948,0.201272,0.395479,0.128872,0.121818,0.225579]	[153.119601,155.043693,292.888229,230.420712,214.159516,326.513666,256.151622,255.928352]	1047
[0.173112,0.140163,0.227501,0.121173,0.231110,0.135209,0.171096,0.544894]	[154.581361,162.710935,273.724880,268.714304,244.991618,338.370981,288.818782,244.980177]	893
[0.183573,0.188302,0.269892,0.102416,0.501758,0.184954,0.128314,0.383226]	[191.216630,173.549841,255.888592,258.692775,234.200339,281.236937,269.872254,278.046944]	1178
[0.190289,0.182331,0.301869,0.043895,0.295446,0.290580,0.060522,0.375479]	[171.603232,160.244344,254.038912,282.675410,233.725984,277.919597,254.443967,254.862645]	1114
[0.171325,0.212075,0.287536,0.046100,0.243522,0.554909,0.128698,0.518119]	[219.718014,150.758567,248.782018,267.896019,270.038834,251.366147,296.186767,260.337073]	1113
[0.184748,0.158735,0.268869,0.049988,0.552009,0.187204,0.119693,0.399630]	[157.870365,165.870234,255.576345,289.794894,236.597394,262.059185,291.592027,275.047687]	1254
[0.188483,0.141226,0.297983,0.033469,0.490683,0.377342,0.088999,0.353159]	[157.935349,204.415680,250.955882,260.999829,229.838402,237.817294,292.340752,267.259716]	969
[0.189789,0.176507,0.302105,0.031798,0.335063,0.313813,0.078508,0.293718]	[186.714950,165.529454,247.764307,298.050068,234.800650,212.487108,285.920607,274.988476]	978
[0.178240,0.183375,0.285328,0.036199,0.541509,0.404907,0.083417,0.490715]	[212.694358,160.672126,249.186706,260.453159,230.159175,227.679151,277.767591,268.997716]	952
[0.179311,0.163592,0.280857,0.038151,0.299953,0.250887,0.117866,0.492467]	[199.486283,164.069599,242.178393,279.861656,231.661374,224.112612,277.886412,275.296205]	920
[0.181376,0.138079,0.298190,0.027217,0.518305,0.319091,0.100263,0.480084]	[184.681795,208.635723,249.801890,244.224701,225.060902,210.160779,299.622509,264.968491]	922
[0.182043,0.160135,0.281327,0.031523,0.377245,0.272522,0.068797,0.467677]	[179.669112,163.940733,243.865625,282.699412,258.814751,225.415012,293.805382,268.724103]	966
[0.180032,0.177072,0.274358,0.042575,0.539037,0.292427,0.078446,0.496562]	[188.388686,189.632567,245.576778,259.612684,240.015155,224.817040,258.562122,278.315446]	991
[0.185357,0.163875,0.290723,0.034178,0.478856,0.248841,0.111147,0.356002]	[159.477492,164.210702,242.623755,273.704252,243.065739,268.568175,256.085165,273.374568]	929
[0.171958,0.134001,0.281612,0.053453,0.403319,0.284267,0.149191,0.407057]	[186.343956,202.112316,248.947808,274.296837,237.619222,233.313590,281.943690,268.540080]	1038
[0.189392,0.187468,0.292553,0.028116,0.477866,0.302796,0.067587,0.327970]	[186.974414,164.506321,240.522405,279.913166,238.205695,228.473520,296.729327,269.234236]	1153
[0.174856,0.196299,0.270423,0.047314,0.440104,0.383703,0.104905,0.443163]	[223.375200,162.672406,252.329024,269.509557,231.563994,224.274337,289.040073,266.698608]	1072
[0.183906,0.229513,0.275769,0.032505,0.412390,0.294987,0.119857,0.343897]	[212.503870,158.968116,242.578433,268.368551,243.086727,225.875502,280.979636,273.243168]	1015
[0.182486,0.220584,0.304533,0.040688,0.350529,0.309847,0.065542,0.480063]	[228.396978,158.879491,248.833280,272.242849,230.022749,219.901427,263.857307,270.180041]	1198
[0.180767,0.300111,0.288611,0.026200,0.519222,0.302741,0.186338,0.319175]	[230.858520,149.102756,239.117598,297.404717,245.430944,219.615026,286.268574,246.956663]	1134
[0.180779,0.302041,0.291244,0.036418,0.173804,0.405159,0.093890,0.155979]	[218.740724,152.710631,243.616270,308.920329,241.617972,228.028469,296.156897,269.243853]	927
[0.166798,0.325701,0.310706,0.056881,0.408943,0.493429,0.118131,0.279695]	[218.456780,147.316414,240.528324,287.335542,239.581609,259.214853,273.259341,261.681557]	1120
[0.192811,0.208683,0.306059,0.029524,0.438555,0.359441,0.066682,0.392912]	[200.266656,162.058808,241.108653,297.696205,231.868443,238.846901,222.002813,265.919826]	1082
[0.178579,0.263402,0.312009,0.047380,0.449213,0.235512,0.068263,0.500170]	[211.476027,147.858604,234.051429,266.865878,226.360813,269.288483,265.900353,273.688470]	1154
[0.184356,0.267258,0.299963,0.059094,0.350677,0.330342,0.116483,0.328141]	[236.973128,132.145858,236.300769,282.223697,244.471851,257.333521,277.047061,252.237300]	831
[0.176707,0.226742,0.299852,0.076637,0.356664,0.154469,0.107512,0.330782]	[212.069117,141.904703,221.623977,281.284978,234.419087,288.243070,286.102265,286.141667]	747
[0.199364,0.275623,0.283786,0.051773,0.398154,0.270879,0.067488,0.213456]	[189.157897,151.222394,245.640336,311.021520,221.530977,265.154071,264.118530,249.321957]	1352
[0.180329,0.310361,0.309309,0.040405,0.457884,0.307605,0.087994,0.293556]	[215.652676,150.774254,236.916607,308.179847,231.725842,244.991005,254.193094,268.837627]	773
[0.182286,0.241488,0.304706,0.036699,0.424508,0.344883,0.057497,0.327245]	[223.169901,159.006625,243.292683,303.799336,243.899229,226.547364,241.763845,294.271824]	752
[0.177571,0.256192,0.301504,0.033899,0.361624,0.569554,0.054278,0.496067]	[234.124013,149.213159,248.162631,258.745240,240.134978,233.909817,262.454335,272.842075]	827
[0.189751,0.195960,0.286165,0.033096,0.597759,0.312810,0.101193,0.349267]	[190.415016,161.654931,244.409937,311.518158,228.231293,226.088161,283.609432,262.238376]	958
[0.187101,0.246157,0.273091,0.033502,0.384969,0.369622,0.078749,0.405766]	[201.141686,156.334344,244.555235,306.289456,240.215663,213.043116,300.894993,285.956953]	712
[0.187779,0.204508,0.277077,0.038101,0.533605,0.356007,0.085577,0.243880]	[195.953265,159.837810,247.610077,306.812828,260.748460,221.651598,290.379908,260.793178]	493
